baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000002979	1374.76092711196	1.06298772159098	1.10653333711406	0.960646811024549	0.336729783335169	0.902917645400171
leptidea_sinapisG00000004530	278.37341904175	-1.17086176378264	0.462397396524307	-2.53215474953715	0.0113363947695597	0.45203425712561
leptidea_sinapisG00000004533	18.2128024399488	-1.73545761785562	0.549875937802538	-3.15608939862146	0.00159899843121299	0.192881736128365
leptidea_sinapisG00000003967	2230.84926601573	-2.05968047367683	1.59736195030104	-1.2894262776753	0.197249930789971	0.83364660654376
leptidea_sinapisG00000007674	14.0586164298216	3.76752320175034	1.4468980817651	2.60386218575552	NA	NA
leptidea_sinapisG00000015375	33.2623981544727	1.44862408116678	1.27564657477914	1.13559986739869	0.256124064394753	0.866679330053513
leptidea_sinapisG00000009457	8067.23124821469	-1.60246273060201	0.561773590075033	-2.85250634581803	0.00433759463658397	0.318864437221637
leptidea_sinapisG00000010484	94.3229385320064	-1.22105698608087	0.466879690186959	-2.61535682906213	0.00891342812213295	0.424446714884155
leptidea_sinapisG00000008503	10.6206032727413	-1.71116761059642	0.66765891971973	-2.56293679310797	0.0103790941737835	0.44098545463813
leptidea_sinapisG00000009905	29.1934216975457	-2.73538509251704	1.20899721201749	-2.26252390437892	NA	NA
leptidea_sinapisG00000002769	22.4243746859417	1.81119454500412	1.19625890112993	1.51404895988097	0.130013422387318	0.783459035530078
leptidea_sinapisG00000011500	18.7966605729753	-1.35307709976933	0.708080011711114	-1.91090989350136	0.0560161614403818	0.667834459138722
leptidea_sinapisG00000011509	77.3153651785345	-2.11798207492594	1.44841642128305	-1.46227427679242	0.14366606454527	0.799324269372266
leptidea_sinapisG00000000422	146.463874362367	1.04945091177053	0.527607739908454	1.98907414048289	0.04669302015234	0.646798646790433
leptidea_sinapisG00000003817	10.7305134217135	-1.60927825149613	0.921937378775002	-1.74553965219896	0.0808909764978409	0.703370731439751
leptidea_sinapisG00000014626	49.7446039587448	1.50351236426703	0.770055901733412	1.95247171131679	0.0508822263504594	0.657035221587674
leptidea_sinapisG00000010675	11.5373852028166	2.08917409811862	0.893869070654639	2.33722607337625	0.0194274321266047	0.510340447925625
leptidea_sinapisG00000008264	172.458856346497	-2.95974533524354	2.04611105856587	-1.44652232969115	NA	NA
leptidea_sinapisG00000006897	101.112067132194	-2.04580681856691	1.35100783797798	-1.51428197606079	0.129954337923486	0.783459035530078
leptidea_sinapisG00000012886	16.411828900865	-1.05771569709493	0.620571047381324	-1.70442321078024	0.0883020506895021	0.718804496485815
leptidea_sinapisG00000013288	62.5081233305545	-1.26091705891801	0.570656138494523	-2.20959168553675	0.0271335128720813	0.559155959525645
leptidea_sinapisG00000009025	326.52879834659	-1.08853212616359	0.324030543038147	-3.35935037468193	0.000781259452553739	0.125755831880029
leptidea_sinapisG00000012089	25.8647919597119	-1.76346680443947	0.651870660044025	-2.70524033758533	0.00682549869763553	0.39109660851286
leptidea_sinapisG00000003313	1675.8891154586	1.35394775650448	1.18581914997213	1.14178267110655	0.253544367112808	0.866679330053513
leptidea_sinapisG00000004337	74.3884790037216	-1.22512154755924	0.43937374635702	-2.78833580230292	0.00529795964108659	0.361034680359011
leptidea_sinapisG00000006247	15.2283310068766	-3.58176499680543	1.32881377633997	-2.69546046299347	0.00702914191327342	0.39532571627904
leptidea_sinapisG00000000499	15.8603956852733	1.70086871512776	0.491304964320816	3.46194082829808	0.00053629504945329	0.108844577862955
leptidea_sinapisG00000000141	27.3182468060583	-1.88452314095239	1.35090114955051	-1.39501187157878	0.163012259662167	0.810693136247437
leptidea_sinapisG00000001420	49.8829891385057	1.84983949828444	1.09731554008213	1.68578629456571	0.091836968517643	0.721424180396149
leptidea_sinapisG00000003932	43.8849516827654	1.23226610998444	0.650681199470162	1.89380930475301	0.0582503261536772	0.669290457044066
leptidea_sinapisG00000003120	19.3630453540144	-1.4738134950879	1.05756223871998	-1.39359504445972	0.163439925820424	0.810693136247437
leptidea_sinapisG00000004479	105.185393884443	1.23672194344559	0.611651968615806	2.02193732204335	0.0431828274510897	0.637157631060739
leptidea_sinapisG00000003643	17.7214125746615	1.53194948968878	0.845111753033249	1.81271824015032	0.0698752897391798	0.69425661849095
leptidea_sinapisG00000007104	49.2294783840277	-1.01822507335111	0.927822439527745	-1.09743527422055	0.272451160628817	0.873767806293407
leptidea_sinapisG00000014545	136.159758262017	2.12725481116321	1.44832076707551	1.46877325763866	0.141894299796937	0.799324269372266
leptidea_sinapisG00000012000	54.484133807388	-1.0199950375657	0.386540025439332	-2.63878245572731	0.00832043548470851	0.411476607567883
leptidea_sinapisG00000008201	1291.5584201081	1.28288599978841	0.493466078493356	2.59974505989409	0.00932930403042584	0.424446714884155
leptidea_sinapisG00000015237	10.8134040577248	1.18365939608689	0.581572999170968	2.0352722663779	0.0418234851153697	0.630435680045674
leptidea_sinapisG00000007695	17.9195705024332	-2.20898138382459	0.794741970981974	-2.77949506189436	0.00544434813019272	0.363060243881995
leptidea_sinapisG00000014247	64.4754214686776	-1.0974961848175	1.61599572678389	-0.679145474599558	0.49704569143691	0.944940863245309
leptidea_sinapisG00000007434	11.9791103116642	1.11756466931983	1.01906807883079	1.09665359217418	0.272792850486203	0.873767806293407
leptidea_sinapisG00000002427	144.122992369251	5.79469661311411	1.39927757648346	4.1412059411949	3.45484588271757e-05	0.0169760216637112
leptidea_sinapisG00000002422	10.746371058405	1.50058915638404	0.653841703895738	2.29503432932343	0.02173115700727	0.528335365145809
leptidea_sinapisG00000014832	25.2142966359051	-1.21818794442075	0.469739175767655	-2.59332839853088	0.00950519604084333	0.426637068448622
leptidea_sinapisG00000003590	33.1333749903597	-1.30889994441961	0.898642683364367	-1.45652990743697	0.145246188189897	0.799324269372266
leptidea_sinapisG00000005996	1890.65581317529	-1.50810551848317	1.4332587315899	-1.05222140653575	0.292697980391806	0.882311248876138
leptidea_sinapisG00000000165	1264.51261495577	2.41759479193774	2.54478039642788	0.950020990153543	0.342101587246094	0.902917645400171
leptidea_sinapisG00000001345	22.467609192097	-2.30019369481698	0.454305412984684	-5.06309990828685	4.12493538625407e-07	0.00136265139507434
leptidea_sinapisG00000013878	107.137450959946	-1.12088268740153	0.508434194129126	-2.20457770217725	0.0274837418766998	0.559949748932044
leptidea_sinapisG00000008677	44.6468939109539	1.44441462828551	0.70034257102199	2.06244013722843	0.0391658513236995	0.624239101914273
leptidea_sinapisG00000008012	20.3036581467846	-1.29788981527624	0.496672621220287	-2.61316964097483	0.00897067629338366	0.424446714884155
leptidea_sinapisG00000010833	114.60563625313	-1.01273862346423	0.451393180779467	-2.24358423340696	0.0248591646336886	0.55110501265603
leptidea_sinapisG00000000572	27.1973138294724	-1.02595375806167	0.619155310709777	-1.65702165565786	0.0975150969140578	0.733185966821011
leptidea_sinapisG00000007342	23.2793222592796	1.48767743985275	1.02448042229078	1.45212871567252	NA	NA
leptidea_sinapisG00000001359	13.2809287590911	-1.04690527100712	0.791583826342333	-1.32254504977009	0.185986718458491	0.827334086863611
leptidea_sinapisG00000006431	125.208099859337	-1.31782195595304	0.934046830948537	-1.41087353683837	0.158281906378038	0.806086106037403
leptidea_sinapisG00000014294	27.2294463212282	1.17201650139379	0.430430263767329	2.72289520522034	0.00647125814811157	0.389011281189567
leptidea_sinapisG00000002368	37.6846941604018	-2.66715182052468	1.47695387821092	-1.80584638415079	NA	NA
leptidea_sinapisG00000009682	52.0244142849369	-1.46353352590266	0.719810389061593	-2.03322089836831	0.0420302106078632	0.630435680045674
leptidea_sinapisG00000002195	10.7757938386067	-1.63092084300893	1.03140066873851	-1.58126797125669	0.113816779638539	0.764538440503396
leptidea_sinapisG00000002621	23.1345526185431	1.30140905499886	0.46740727590939	2.78431492634946	0.00536409236839202	0.361916139896026
leptidea_sinapisG00000002446	46.2396298323703	-1.25671000333317	0.695305122246322	-1.80742232888077	0.0706964550427122	0.695796350999329
leptidea_sinapisG00000014858	23.893027905123	-2.07522898218616	1.23121053017866	-1.68551919539302	0.0918884445386252	0.721424180396149
leptidea_sinapisG00000002998	41.1425526437148	-3.0836784432061	0.838763484056057	-3.67645766872704	NA	NA
leptidea_sinapisG00000007155	48.9827318719669	-1.24868275938816	0.41510366044531	-3.0081227374594	0.00262866950112031	0.253100002159408
leptidea_sinapisG00000007151	14.4193467725116	4.07860890932015	1.34159119979773	3.04012795398111	NA	NA
leptidea_sinapisG00000015025	40.0849414770928	3.71574719395798	1.36479199314405	2.72257399854616	NA	NA
leptidea_sinapisG00000001416	94.2213647691716	-2.22980566682893	1.3082420946757	-1.70442892481737	0.0883009839568948	0.718804496485815
leptidea_sinapisG00000003347	12.0855288281627	1.12028272513436	0.756441005213188	1.48099153458587	0.138608829332179	0.797705650491767
leptidea_sinapisG00000002442	236.64211692892	-3.38532624111975	1.51394109334165	-2.23610169246907	0.0253451106205992	0.554149772257409
leptidea_sinapisG00000009218	10.8795580688811	1.41123067624648	0.911285798915917	1.54861480111433	NA	NA
leptidea_sinapisG00000003479	24.9236972578903	4.27607108376355	1.43758882689096	2.97447434466453	NA	NA
leptidea_sinapisG00000015592	379.511486299302	2.29158929328354	2.06530646239165	1.1095638032478	0.267187036291801	0.869122759614314
leptidea_sinapisG00000000412	12.0369528313947	1.04833726507008	0.526487048967727	1.99119288333025	0.0464596859667808	0.646529012218564
leptidea_sinapisG00000006143	10.5167631334191	-1.07769502254395	0.843229510655268	-1.27805657762912	0.2012294779633	0.834854586320776
leptidea_sinapisG00000006140	12.5278625652536	-1.0675845750371	0.590888040703298	-1.80674595100354	0.0708018994697261	0.695796350999329
leptidea_sinapisG00000010614	12.8203404145786	1.40815055581362	0.512922989791348	2.74534498129327	0.00604473177631996	0.381308215295427
leptidea_sinapisG00000005428	1132.25818738223	-2.77934687979986	1.44816333340127	-1.91922196598644	NA	NA
leptidea_sinapisG00000009956	15.6381085011097	-1.7033079091806	0.909089565863356	-1.87364146849819	0.0609798583562885	0.676371916454405
leptidea_sinapisG00000003348	12.2102739691151	-1.41249878911786	1.11858009310853	-1.26276052811966	0.206675254058492	0.842217447354903
leptidea_sinapisG00000000730	21.1199387822808	-1.05575613294976	0.398251360549769	-2.65097935005753	0.00802587482731342	0.409574367010062
leptidea_sinapisG00000015271	44.8546496516298	6.35579258771183	1.24723186091904	5.09591904028853	3.47053430335166e-07	0.00136265139507434
leptidea_sinapisG00000009859	11.2408776228726	-1.00085604467712	0.724473087505384	-1.38149513341265	0.167126773132861	0.815868622793213
leptidea_sinapisG00000011965	121.852027802971	-1.03417195580467	0.413134542899257	-2.50323284164803	0.0123064551590186	0.470873218707368
leptidea_sinapisG00000014839	11.7003484868569	1.22624317122043	0.785679454583121	1.56074231554275	0.118584562742513	0.764907723067372
leptidea_sinapisG00000013199	15.8088485232231	-1.16152550938305	0.800200713450731	-1.45154270654692	0.146628799299147	0.799324269372266
leptidea_sinapisG00000013234	77.8225414852956	-7.37797363587198	1.76745293101208	-4.17435367381873	NA	NA
leptidea_sinapisG00000005605	35.0975797414902	5.05005828377874	1.28987859366695	3.91514233089342	NA	NA
leptidea_sinapisG00000000127	431.777544166063	5.02227666421243	1.6512590122881	3.04148327236272	0.00235415645616201	0.241347829806976
leptidea_sinapisG00000000128	33.3011870406522	1.05242071746725	0.576778481707508	1.82465322622932	0.0680533758452619	0.688843962114347
leptidea_sinapisG00000009435	14.4307117941342	1.43790033454777	0.585380840684363	2.45635018198876	0.0140356312457501	0.480728614937733
leptidea_sinapisG00000008129	171.41235640044	1.02126807546116	0.465162555697639	2.19550792072997	0.0281271833485986	0.559949748932044
leptidea_sinapisG00000010152	43.7028535689798	-4.90739024100158	1.66215781132907	-2.95242136911032	NA	NA
leptidea_sinapisG00000010408	60.1275842858208	-1.39992624906505	0.824293149194748	-1.69833541675391	0.0894444738383706	0.720216438054212
leptidea_sinapisG00000010409	17.5322036094901	1.48996894123139	0.716655749616067	2.07905810011238	0.037612010626131	0.624239101914273
leptidea_sinapisG00000007739	10.2183298862983	1.06756886204875	0.722432848898074	1.4777413065825	0.139477033666427	0.798159633648173
leptidea_sinapisG00000012121	19.0510419609724	-1.46315968953858	1.0486902922671	-1.39522574045714	NA	NA
leptidea_sinapisG00000009236	29382.0182490033	-2.22332665337294	0.765199260058083	-2.90555253961455	NA	NA
leptidea_sinapisG00000007549	12.355723080198	-1.12146419683275	0.712523631559622	-1.57393263487698	0.115503024189687	0.764538440503396
leptidea_sinapisG00000005942	14.5354425884025	-1.23600947051149	0.905539083866724	-1.36494326145883	0.172270883695493	0.818109116052963
leptidea_sinapisG00000015256	87.6003963194847	-1.82031280067922	1.38604246096365	-1.31331676477909	0.189076231686895	0.827757809356551
leptidea_sinapisG00000009538	15.8022928927168	1.27916838039482	0.773507708676387	1.65372415303231	0.0981835728443829	0.735429627918139
leptidea_sinapisG00000009539	18.6994699133177	1.51883611920355	1.1400355186035	1.33227087614259	0.182771193718531	0.827334086863611
leptidea_sinapisG00000013540	13.3586767388972	1.37739881989301	0.723882342620427	1.90279378124748	0.0570674589982256	0.669290457044066
leptidea_sinapisG00000013546	14.0932201551411	3.76329938067085	1.47673144466416	2.54839794619982	NA	NA
leptidea_sinapisG00000006719	65.448315383643	-1.14804149521111	0.611151250214251	-1.87848997250459	0.060314167551569	0.675512204579284
leptidea_sinapisG00000009394	33.5206276783205	1.12175684269992	0.894450501831489	1.25412959174711	0.209794906116812	0.842407991504428
leptidea_sinapisG00000010951	53.4119426875815	1.00874140371065	1.03772655267313	0.972068606235604	0.331016418901362	0.901208053415045
leptidea_sinapisG00000002485	14.3812109042571	1.14816063954482	0.768395502614562	1.49423133742723	0.135115164523505	0.795131808612697
leptidea_sinapisG00000003753	16.0895408395082	-1.17479927481625	0.617324678214974	-1.9030492644701	0.0570341172525421	0.669290457044066
leptidea_sinapisG00000005974	54.3548932919405	-3.98553799110962	1.1027826910028	-3.61407376414787	0.000301423244157026	0.0760564164175673
leptidea_sinapisG00000007193	4207.77373477474	2.33977849521107	1.32933461862328	1.76011251225387	0.0783887317047142	0.703370731439751
leptidea_sinapisG00000010427	18.8310827013486	-2.53452834776262	0.543326025908051	-4.66483883875562	3.08859006175026e-06	0.00334871280250541
leptidea_sinapisG00000001907	959.471372810939	-1.09645200164206	0.32331078591769	-3.39132515647404	0.000695555272258496	0.118612937002481
leptidea_sinapisG00000014338	19.597206954486	1.05221317920066	0.585120241923521	1.7982853844564	0.0721317946511588	0.700327628709577
leptidea_sinapisG00000012145	21.6429497627702	2.0187151510825	1.06388872641236	1.89748711586596	0.0577636776576858	0.669290457044066
leptidea_sinapisG00000009258	13.9298447185687	-3.35392064221174	0.720384032473864	-4.65573984294747	3.22819357568003e-06	0.00334871280250541
leptidea_sinapisG00000011261	10.1036617888303	1.14206530963747	0.46838410589253	2.43830927495117	0.014756143181054	0.484309920400732
leptidea_sinapisG00000006106	29.2893234476307	-1.59472546428249	0.645165784879773	-2.47180724963533	0.0134431976413092	0.480728614937733
leptidea_sinapisG00000000883	42.4547206317343	-1.88448394105804	0.859639188519174	-2.1921801218768	0.0283665032056491	0.559949748932044
leptidea_sinapisG00000014262	1492.58566573368	-1.34463931966648	0.993509143782998	-1.35342420155942	0.175920150128715	0.823773272450023
leptidea_sinapisG00000001717	76.9893243368955	-1.73919026676207	0.652599181227718	-2.66502060804027	0.0076983605010636	0.408218101819959
leptidea_sinapisG00000012703	181.00037083541	-1.05144926267085	0.818246037888316	-1.28500379346091	0.19879095842054	0.834773167742498
leptidea_sinapisG00000013371	10.2144916686975	-1.2137746993641	0.691831608782858	-1.75443660560624	0.0793557235899293	0.703370731439751
leptidea_sinapisG00000012351	36.7364843575662	-1.14621149126523	0.42566976905834	-2.69272467669212	0.00708707666349049	0.396197291798487
leptidea_sinapisG00000009116	35.2064943098305	-1.88883238043314	1.37904457726962	-1.3696673853523	0.170790754087974	0.818109116052963
leptidea_sinapisG00000008320	60.6234748394191	-1.03263734825568	0.577981769482493	-1.78662615808847	0.0739979309903791	0.700327628709577
leptidea_sinapisG00000005910	30.9010483198958	-1.29303634717102	1.59803581703417	-0.809141030124588	0.418434029917231	0.924257147829074
leptidea_sinapisG00000004205	14.576044500694	1.29375666848189	0.847378951259723	1.52677461076721	0.126817067027731	0.777900221925685
leptidea_sinapisG00000001611	344.936050643197	-2.39576399539698	1.35107501696925	-1.77322795944461	0.0761909408495226	0.703370731439751
leptidea_sinapisG00000001230	12.4720323322527	1.04845031019516	0.483362527500633	2.16907652237023	0.0300768747919837	0.563850809353333
leptidea_sinapisG00000005008	93.2064563962944	1.13627700785758	0.498945973779602	2.27735479905787	0.0227650470076761	0.53001116923607
leptidea_sinapisG00000001189	18.4163084096002	-1.28018103139883	0.645434652809313	-1.98344019154646	0.047318281465067	0.646798646790433
leptidea_sinapisG00000002188	48.450705150662	1.976314879545	1.11913876059847	1.76592478888691	0.0774084677722794	0.703370731439751
leptidea_sinapisG00000004839	28.646955867648	-1.7682631466565	0.785185718054832	-2.25203172446524	0.0243202672865757	0.548983909891482
