baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000009347	25.1340466308905	4.47428620167176	1.33109260509247	3.36136357797656	NA	NA
leptidea_sinapisG00000012492	11.7906362779467	2.81994969054447	1.12855234474391	2.49873185207405	NA	NA
leptidea_sinapisG00000014155	13.6290902147648	1.37866759354532	0.608088775839536	2.26721434159331	0.0233771351475888	0.999724383935269
leptidea_sinapisG00000012824	12.4076236779351	1.09787455917908	0.644999672210959	1.70213196452602	0.0887306330633508	0.999724383935269
leptidea_sinapisG00000011566	35.0557279902598	2.74642295583771	1.4556009849955	1.88679657691095	NA	NA
leptidea_sinapisG00000000434	19.7133302738751	1.70437223464051	0.936364585396126	1.82020151255451	0.0687283228675086	0.999724383935269
leptidea_sinapisG00000003822	50.0957325575888	2.84477771550961	1.34725007857789	2.1115439225006	NA	NA
leptidea_sinapisG00000006830	3176.72280153084	-2.17845467956003	0.76037326518214	-2.86498063426546	0.00417034745291376	0.819675065503339
leptidea_sinapisG00000008750	57.8483163849133	-1.09643110361748	0.866525166024373	-1.26531940052926	NA	NA
leptidea_sinapisG00000003421	66.0563920236518	-1.5621427553243	0.719811594160538	-2.17021060510439	0.0299908950518522	0.999724383935269
leptidea_sinapisG00000009086	231.638609031694	-1.05274266910512	0.802335191597024	-1.31209833512308	0.189486957667237	0.999724383935269
leptidea_sinapisG00000001257	30.253941368437	1.04832756680867	0.442970675695696	2.36658457168129	0.0179530719663118	0.999724383935269
leptidea_sinapisG00000007531	22.9920396780189	-1.5600112767318	0.971605852830187	-1.60560094629694	0.108361617426721	0.999724383935269
leptidea_sinapisG00000012570	10.4192732669026	2.30732358449438	0.831490664531485	2.77492422094057	0.00552145715122202	0.885322063747258
leptidea_sinapisG00000002392	147.662372771382	-1.2238122259715	0.946027073637181	-1.29363340656449	0.195792077631037	0.999724383935269
leptidea_sinapisG00000005759	14.069379035131	1.25395194822555	0.834936121452844	1.50185375384597	0.133134882323668	0.999724383935269
leptidea_sinapisG00000005751	35.6411447582025	-4.42372431207831	1.08231549109364	-4.08727801503451	4.36463967563284e-05	0.106374998174523
leptidea_sinapisG00000007286	39.6804130070861	-1.66563209311437	0.880837241430868	-1.8909646581344	NA	NA
leptidea_sinapisG00000012620	10.0646856365047	1.01455865999424	0.881758296104664	1.15060857887728	0.249893302055981	0.999724383935269
leptidea_sinapisG00000001704	67.8577872513044	-1.64813192650275	0.457917821393564	-3.59918712376613	0.000319213438269322	0.324161246562496
leptidea_sinapisG00000001707	30.1211651486962	2.12705171114129	1.25617578836411	1.69327551991055	NA	NA
leptidea_sinapisG00000010552	18.1854561203345	-1.29247807025997	0.80052708315385	-1.61453384583564	0.106411681585324	0.999724383935269
leptidea_sinapisG00000010431	57.7416568701949	-1.1642585719641	0.503498197064368	-2.31233910816817	0.0207590031197955	0.999724383935269
leptidea_sinapisG00000011799	14.5567455063459	1.00503312616867	0.584927164514642	1.71821927094568	0.085756627793922	0.999724383935269
leptidea_sinapisG00000011797	81.3317677980279	-1.13496451058553	0.690262464119186	-1.64425065765934	0.100124436938446	0.999724383935269
leptidea_sinapisG00000011795	995.834615611328	-1.69529995543437	1.13884662505344	-1.48861130036261	0.136589754165703	0.999724383935269
leptidea_sinapisG00000015332	12.2177251348506	-1.77124661270394	1.25773380008719	-1.4082841795149	NA	NA
leptidea_sinapisG00000002235	14.0316535410266	1.0406265651682	0.422184714145938	2.46486083058061	0.0137066477426584	0.999724383935269
leptidea_sinapisG00000012960	66.3008532040693	-2.83224386760146	0.976396051826484	-2.90071212629686	0.00372315743986885	0.80097865864857
leptidea_sinapisG00000004764	19.7913793594668	2.44310228481714	1.13640975419779	2.14984276207816	NA	NA
leptidea_sinapisG00000000860	296.154679700394	1.03788897127103	0.420149173883039	2.47028683093391	0.0135004754599128	0.999724383935269
leptidea_sinapisG00000007078	32.5884687099911	1.00356902771505	0.347515071061841	2.88784317942994	0.00387893209622534	0.803384521124568
leptidea_sinapisG00000007073	12.9371627560663	1.5377672684818	1.08925180768655	1.41176471558752	0.158019250988813	0.999724383935269
leptidea_sinapisG00000004185	17.0984215471374	1.71558020672952	1.13608259889655	1.51008404529373	NA	NA
leptidea_sinapisG00000005862	45.2050924423939	1.24224064888586	1.01024365972822	1.22964458813832	0.218830225320796	0.999724383935269
leptidea_sinapisG00000013025	317.649234699078	1.30009427734652	0.71739597239233	1.81224083682969	0.0699489916923051	0.999724383935269
leptidea_sinapisG00000013796	15.7315057868259	3.32397832165879	1.24914527228984	2.66100220318291	NA	NA
leptidea_sinapisG00000012770	12.1710204686949	1.03641232785579	0.617364289269052	1.67876948160199	0.0931969785500527	0.999724383935269
leptidea_sinapisG00000007678	129.047832169892	-1.63418874537704	0.710817063641732	-2.29902858128447	0.0215033163908735	0.999724383935269
leptidea_sinapisG00000007519	18.9841681060593	1.16636053150873	0.630365297569223	1.8502930538949	0.0642713232551444	0.999724383935269
leptidea_sinapisG00000006738	44.7397485551879	-1.54581272642443	0.823382418945195	-1.87739340901244	0.0604641941719508	0.999724383935269
leptidea_sinapisG00000010204	349.494534387695	-1.4505190901815	0.881896834197148	-1.64477185305014	0.100016868741789	0.999724383935269
leptidea_sinapisG00000003981	12.3204378806535	-1.80844871094683	0.596056692021259	-3.03402131903643	0.00241317376259083	0.717242328559312
leptidea_sinapisG00000003980	62.6697480013683	1.35968553376595	0.754050832366635	1.80317489936122	0.0713607511949482	0.999724383935269
leptidea_sinapisG00000010859	444.895326419255	-1.99822027542636	1.24303257364908	-1.60753653426823	0.107936721714427	0.999724383935269
leptidea_sinapisG00000003161	292.207177793871	-1.51161769699566	0.938101117367168	-1.61135901984436	0.107101493743717	0.999724383935269
leptidea_sinapisG00000013240	249.330686603152	3.42235237219548	1.01460681845902	3.37308237036424	0.000743317124432995	0.435100343761889
leptidea_sinapisG00000004746	96.6227427772754	-1.48695021906103	0.78627657918973	-1.89112871782771	0.0586071638307799	0.999724383935269
leptidea_sinapisG00000015516	33.6724038081511	4.2685405137649	1.29889000025693	3.28629869574832	NA	NA
leptidea_sinapisG00000000660	86.4906300828602	-1.43574711413006	1.15980516016284	-1.23792095728258	NA	NA
leptidea_sinapisG00000000846	40.6458786860362	1.07328965638588	0.823417260300365	1.303457807035	0.192418512135338	0.999724383935269
leptidea_sinapisG00000014887	13.4034527749559	3.5171136890455	1.25534050390764	2.80172087023193	NA	NA
leptidea_sinapisG00000001364	74.3614769502841	1.15209486905531	0.3999636510014	2.88049893076728	0.00397046298964763	0.806401033197433
leptidea_sinapisG00000012758	14.0273591412617	3.59076658990549	1.19469089453456	3.00560304454685	NA	NA
leptidea_sinapisG00000009598	74.2067702087178	1.39596237694428	0.783863033429556	1.78087537925685	0.074932811594493	0.999724383935269
leptidea_sinapisG00000005248	317.151105695366	1.79036216208251	0.66370010614466	2.69754689732155	0.00698524449271517	0.996075368601849
leptidea_sinapisG00000011650	936.808140904003	-2.17789511236877	1.39558731503302	-1.56055811693677	0.118628047420962	0.999724383935269
leptidea_sinapisG00000003373	10.5849477381149	1.89763131125298	0.825920640978391	2.29759521327017	0.0215848383510605	0.999724383935269
leptidea_sinapisG00000008068	52.2743707204056	1.15729274191274	0.861402302524266	1.34349854710324	0.179110596170823	0.999724383935269
leptidea_sinapisG00000014042	28.4492890527453	3.96127265709155	1.37758356110698	2.87552259545577	NA	NA
leptidea_sinapisG00000003089	15.4821290601504	1.26467618495376	0.686923422960808	1.84107302601897	0.06561085792234	0.999724383935269
leptidea_sinapisG00000003080	14.5300757763037	3.11215559188844	1.15395766154601	2.69694088058564	NA	NA
leptidea_sinapisG00000003087	78.272330106095	5.36793466926598	1.49784252906839	3.58377771033424	NA	NA
leptidea_sinapisG00000002979	434.93885983085	1.11590179006761	0.796539556734201	1.40093706663206	0.161232893268883	0.999724383935269
leptidea_sinapisG00000012544	10.9564304147048	1.03552606601025	0.911075317322412	1.13659765150217	NA	NA
leptidea_sinapisG00000004537	10.3037029464588	1.05413090825917	0.552721398948072	1.9071650025951	0.0564992239035399	0.999724383935269
leptidea_sinapisG00000010268	12.3125036672045	1.86683436950995	0.876893485486442	2.12891805037684	0.0332610411004334	0.999724383935269
leptidea_sinapisG00000010261	10.6667253807133	3.1652998797736	1.12216798538066	2.82070057336368	NA	NA
leptidea_sinapisG00000003967	2007.33316934229	-1.78515467954995	1.43420073261017	-1.24470350555537	0.213240756917754	0.999724383935269
leptidea_sinapisG00000015375	74.3195612067418	1.26565531720622	0.965243296940755	1.31122932551575	0.189780297521491	0.999724383935269
leptidea_sinapisG00000014393	189.090373057985	7.42682603481234	1.96839869462005	3.77302934365434	NA	NA
leptidea_sinapisG00000009901	68.0829246326791	-1.02803285657399	0.416917280777993	-2.46579574407572	0.013670926660307	0.999724383935269
leptidea_sinapisG00000000827	13.4143592614701	1.66476647578911	0.729386335628194	2.28242070692935	0.0224645139677397	0.999724383935269
leptidea_sinapisG00000005143	12.483558927292	-1.76467877887715	0.627709009955046	-2.81130069967217	0.00493416485657529	0.870545144870029
leptidea_sinapisG00000010675	17.1328381291164	-1.02342402883917	0.982976849184849	-1.04114764217271	0.297807031166375	0.999724383935269
leptidea_sinapisG00000008195	37.304765041968	3.96941421403587	1.39312439256707	2.84928914834485	NA	NA
leptidea_sinapisG00000008990	23.0001479911426	1.44636820291829	1.21894843896154	1.18657045424374	0.235397095830916	0.999724383935269
leptidea_sinapisG00000012739	10.1892846515781	3.09161856870928	1.13625495915765	2.72088455481964	NA	NA
leptidea_sinapisG00000012886	44.0621702433231	1.46068885402004	0.985521505434821	1.48214812763073	0.138300885296535	0.999724383935269
leptidea_sinapisG00000007325	46.8142842183435	5.39639968121722	1.30147187356225	4.14638210078777	3.37769977623521e-05	0.102901623683006
leptidea_sinapisG00000005261	11.3185539922752	2.9839854831337	1.00525821873604	2.96837710701395	0.00299376789104485	0.744531745311684
leptidea_sinapisG00000012089	16.8380514718423	-1.12994812538252	0.692182784693931	-1.63244182081495	0.102586445165654	0.999724383935269
leptidea_sinapisG00000003313	2227.6366430783	-1.84880553172369	0.944647021672471	-1.957139004631	0.0503311277139161	0.999724383935269
leptidea_sinapisG00000003315	76.9390742326779	2.47053945313459	1.30808485631875	1.88866910369045	NA	NA
leptidea_sinapisG00000014816	33.6193333878073	-1.19092246131766	1.35980141934808	-0.875806161379522	0.381135419957105	0.999724383935269
leptidea_sinapisG00000004339	118.419917525857	-1.20661151415023	0.75784722396569	-1.59215667220661	0.111349505903003	0.999724383935269
leptidea_sinapisG00000006243	598.506800176136	-1.47451663911907	1.01886253056119	-1.44721843712018	0.147835754338361	0.999724383935269
leptidea_sinapisG00000000499	37.3672970058806	1.81944792725958	0.644093770885267	2.8248183874824	0.00473074216969429	0.870545144870029
leptidea_sinapisG00000011265	470.949348355762	-1.76652771900688	0.772814920430125	-2.28583542101346	0.0222638886184428	0.999724383935269
leptidea_sinapisG00000003946	41.1243184753749	-1.95062067421378	1.23024404620108	-1.58555587424883	0.112840092647726	0.999724383935269
leptidea_sinapisG00000002287	15.1432362142359	-1.69344947744146	0.787922055010261	-2.14926015419051	0.0316137832110377	0.999724383935269
leptidea_sinapisG00000015397	26.1456542712531	-1.67949158263065	0.891645329995401	-1.88358703413981	NA	NA
leptidea_sinapisG00000008032	40.8791670883502	-1.29522773056863	0.770027837068894	-1.68205312615568	0.0925585386013013	0.999724383935269
leptidea_sinapisG00000010812	10.093701855309	3.0727886044315	1.19698702377852	2.56710268648666	NA	NA
leptidea_sinapisG00000007601	16.1339972836645	3.80251897499119	1.29082259469039	2.9458106719175	NA	NA
leptidea_sinapisG00000007756	176.105815097063	1.17747556904747	0.556832637334163	2.11459510470621	0.0344644712490436	0.999724383935269
leptidea_sinapisG00000003640	12.8101323211618	2.46006104167132	1.17168446230554	2.09959346634215	NA	NA
leptidea_sinapisG00000010599	44.3869259328972	1.09395564672692	0.693810326224487	1.57673589650921	0.114856307060579	0.999724383935269
leptidea_sinapisG00000000805	14.275139034219	-1.48747782063558	0.702381198454632	-2.11776429082712	0.0341950349659455	0.999724383935269
leptidea_sinapisG00000000772	89.8023003772919	-1.02412977642089	0.632823560891634	-1.61834963125885	0.105587270348716	0.999724383935269
leptidea_sinapisG00000009818	836.646692947465	2.99403977639163	1.2987706970803	2.30528744074868	0.0211504804595127	0.999724383935269
leptidea_sinapisG00000015237	31.4392477048184	1.43549464306111	0.668531236680795	2.14723645552934	0.0317744617973108	0.999724383935269
leptidea_sinapisG00000011925	18.9647836807807	-1.53404882917995	0.965800715138575	-1.58836994540829	0.112202709453944	0.999724383935269
leptidea_sinapisG00000011922	17.0820234948475	-1.75541469141184	0.897703985840026	-1.95544936760999	0.0505300540362621	0.999724383935269
leptidea_sinapisG00000000371	24.2598963448929	1.09906765256811	0.70824503607361	1.5518183631207	0.120705690829457	0.999724383935269
leptidea_sinapisG00000014247	102.293298967848	-1.49600129249047	1.45225862753921	-1.03012043731176	0.302953472493858	0.999724383935269
leptidea_sinapisG00000000378	202.9950180521	1.51041858165937	0.797073490719245	1.89495523216615	NA	NA
leptidea_sinapisG00000008417	18.0371040624615	3.97259603233803	1.31127904356482	3.02955808821455	NA	NA
leptidea_sinapisG00000000345	12.3113738332946	1.16567677231188	0.736725142728042	1.58224106210826	0.113594549727441	0.999724383935269
leptidea_sinapisG00000014061	982.488533165108	2.18818560169259	2.14730928398267	1.01903606435032	NA	NA
leptidea_sinapisG00000009947	28.4497860312626	1.0131773909017	0.643948047622589	1.57338374522958	0.115629988500671	0.999724383935269
leptidea_sinapisG00000001357	46.0218705938104	1.24153891225838	0.44445408805897	2.7934019409754	0.00521568395929822	0.874723627393482
leptidea_sinapisG00000004109	19.1955168843379	4.06709287028925	1.32240638537729	3.07552422255499	NA	NA
leptidea_sinapisG00000005855	25.9410145744187	1.72748784959997	0.808289420344462	2.13721447555726	0.0325805511955266	0.999724383935269
leptidea_sinapisG00000005857	10.8383958122295	3.18534234279251	1.21205524016179	2.62805046935594	NA	NA
leptidea_sinapisG00000011010	20.6571387113561	1.36447756518855	0.641541304073874	2.12687407112205	0.0334305477642779	0.999724383935269
leptidea_sinapisG00000007512	36.6037760920849	1.00938715219358	0.506392046014883	1.99329187758196	0.0462294953067041	0.999724383935269
leptidea_sinapisG00000012842	21.8947820818169	3.44663203182392	1.2253023818397	2.81288283031741	NA	NA
leptidea_sinapisG00000005659	45.4476198218661	-1.43100091326177	0.551527657754365	-2.59461314975268	0.00946974377279701	0.999724383935269
leptidea_sinapisG00000013464	21.9149335306554	1.40699495362931	0.688153606087653	2.04459431903361	0.04089487004915	0.999724383935269
leptidea_sinapisG00000010993	27.3117116223568	4.46766963197793	1.36820881516368	3.2653419437613	NA	NA
leptidea_sinapisG00000002447	13.5762233690145	-1.59514704121593	0.62961565419193	-2.53352506500684	0.0112921664041204	0.999724383935269
leptidea_sinapisG00000002446	22.4448725496248	-2.03227071537706	0.444815315204025	-4.56879663517186	4.90532450608436e-06	0.029888142215572
leptidea_sinapisG00000002998	147.603993751847	-1.20649387639163	0.607254380065713	-1.98680143939195	0.0469444050610394	0.999724383935269
leptidea_sinapisG00000008025	13.3962518077821	1.29866679799229	0.675920456241425	1.92133081045328	0.0546900152094624	0.999724383935269
leptidea_sinapisG00000007488	12.6055836298747	-1.78195062071968	0.827150318938026	-2.15432501193679	0.0312146927151341	0.999724383935269
leptidea_sinapisG00000000101	20.0927917145787	-2.11900664306516	1.12872834630949	-1.87733979570328	NA	NA
leptidea_sinapisG00000007156	27.9479913531293	3.58907866151671	1.09052081691457	3.2911601556322	NA	NA
leptidea_sinapisG00000011222	10.7309183255169	-1.20463506183142	0.520763146718926	-2.31321104310326	0.0207110387079865	0.999724383935269
leptidea_sinapisG00000015023	648.65831307793	-1.96122969888117	0.839592912474072	-2.33592931734251	0.0194949256985418	0.999724383935269
leptidea_sinapisG00000010176	62.1662398915683	1.05008089863183	0.497785443664257	2.10950503273471	0.0349010120684647	0.999724383935269
leptidea_sinapisG00000013671	3595.17057281996	-1.01662202272114	0.872180148066217	-1.16561013796884	0.243772107055707	0.999724383935269
leptidea_sinapisG00000013850	161.454694729002	1.2512598502365	0.570102754829394	2.19479706006849	0.0281781584820728	0.999724383935269
leptidea_sinapisG00000007712	30.0746180020681	-1.34086098568032	0.859207296649328	-1.56057914185472	0.118623083332305	0.999724383935269
leptidea_sinapisG00000009961	39.5118042301633	-2.31045692136139	0.896497042491244	-2.57720529109716	0.0099602775956554	0.999724383935269
leptidea_sinapisG00000009218	27.0864694971433	-1.08693212384198	0.932010567390418	-1.16622296127536	0.243524311358968	0.999724383935269
leptidea_sinapisG00000011306	48.3470030237862	5.44462643905267	1.40150922400286	3.88483097064621	NA	NA
leptidea_sinapisG00000005415	41.055172971438	-1.25801888405176	0.739420052029987	-1.70135889687874	0.0888756146138703	0.999724383935269
leptidea_sinapisG00000003479	23.7843078853882	2.22651375039096	0.936211624983692	2.3782163038509	0.0173966176957328	0.999724383935269
leptidea_sinapisG00000006142	90.2736526295212	2.2450990982073	2.08273752167105	1.07795585129996	NA	NA
leptidea_sinapisG00000005901	74.4168657465663	-2.75878286318346	1.07467004914409	-2.56709756206629	NA	NA
leptidea_sinapisG00000013055	17.0183916744537	3.49040754722131	1.24397980812019	2.8058393909912	NA	NA
leptidea_sinapisG00000005425	394.322102247358	-1.41984813418181	0.974636543233146	-1.45679755601178	0.145172270744403	0.999724383935269
leptidea_sinapisG00000003348	28.2515495257895	-1.82568836936425	0.974197734943277	-1.87404292155386	0.0609245094453823	0.999724383935269
leptidea_sinapisG00000011633	27.9286346019231	-1.6025374312282	0.973587554939381	-1.64601264991311	0.0997611546452765	0.999724383935269
leptidea_sinapisG00000015271	98.398352315436	1.70557749969726	1.49996252450082	1.13708007489378	0.255504812600855	0.999724383935269
leptidea_sinapisG00000010126	12.9049718443286	-3.66103288450752	1.17828486453042	-3.10708640560068	NA	NA
leptidea_sinapisG00000009512	27.6748273593613	1.16451724993702	0.69209628284076	1.68259428465237	0.0924536588623319	0.999724383935269
leptidea_sinapisG00000009514	66.8615449467934	2.29778934789974	1.40194318426387	1.63900318764078	0.101212595826567	0.999724383935269
leptidea_sinapisG00000001064	11.0716231006955	1.37000546566872	0.882975274548562	1.55157851545636	0.120763107151404	0.999724383935269
leptidea_sinapisG00000001060	40.4628250206778	-1.5228950365353	0.901676146313085	-1.68896010254053	0.0912270760452353	0.999724383935269
leptidea_sinapisG00000001063	1436.38205752581	-2.13766335405698	1.11593322413833	-1.91558357419422	NA	NA
leptidea_sinapisG00000013448	10.6434494992013	1.17830720910844	0.570053362575096	2.06701211933157	0.0387330119890933	0.999724383935269
leptidea_sinapisG00000010970	22.065742318618	-2.26960823988103	1.29242427366901	-1.75608605170959	NA	NA
leptidea_sinapisG00000013230	43.9325224070473	5.10171650225767	1.44757746051755	3.5243133037134	NA	NA
leptidea_sinapisG00000003731	10.2868844912667	2.83154640176922	1.07459141323142	2.63499816479496	NA	NA
leptidea_sinapisG00000000127	311.914387750431	4.65564252096019	2.0466630862798	2.27474788213565	NA	NA
leptidea_sinapisG00000006979	17.4193733594225	3.30541074858994	1.06034988800714	3.11728306474597	NA	NA
leptidea_sinapisG00000006978	78.6337488816911	1.29665711698318	0.550951732991993	2.35348586697707	0.0185983148595845	0.999724383935269
leptidea_sinapisG00000007734	40.911819776754	4.69596185047693	1.38428567029183	3.3923358099105	NA	NA
leptidea_sinapisG00000010384	29.1227356137222	1.27925365677304	0.568812357107402	2.24899062193104	0.0245130927312148	0.999724383935269
leptidea_sinapisG00000001557	13.057840008623	2.78789361653384	1.06217274137527	2.62470830584879	NA	NA
leptidea_sinapisG00000012126	12.3774134747291	2.72226911610244	1.14484057603307	2.37785869324726	NA	NA
leptidea_sinapisG00000009724	122.437387262029	2.77205212624471	1.02210386208326	2.71210415015428	NA	NA
leptidea_sinapisG00000009236	18229.6792780267	-1.01004538165822	0.745312388542355	-1.3551973604432	0.175354685454209	0.999724383935269
leptidea_sinapisG00000010368	52.7705644551801	-1.06577763195787	1.36195483866446	-0.782535221948317	0.43390009410272	0.999724383935269
leptidea_sinapisG00000011418	52.7087596750274	5.57708130958903	1.08411793650694	5.14434926476593	2.68449694997369e-07	0.00327132798323794
leptidea_sinapisG00000011411	561.780245049436	1.0301955458602	0.386497037423522	2.66546815656781	0.00768812123582632	0.999724383935269
leptidea_sinapisG00000007949	10.7879159992897	-1.00482421839916	0.936492615864292	-1.0729654472201	0.283286619396526	0.999724383935269
leptidea_sinapisG00000009538	59.7389694632666	-1.22465434076958	0.96634926615078	-1.26729991284383	0.205048071686434	0.999724383935269
leptidea_sinapisG00000013546	141.21305885777	1.24146760356295	1.43253983909581	0.866619949883236	0.386150279006741	0.999724383935269
leptidea_sinapisG00000002959	778.540716959588	-1.49631007390092	0.786998986871094	-1.90128589599571	0.0572645754291729	0.999724383935269
leptidea_sinapisG00000004976	15.0351393722012	3.20023976178113	1.15352525299532	2.77431270227606	NA	NA
leptidea_sinapisG00000014265	47.2894499917923	-1.69152804973577	1.06021673735341	-1.59545495759508	0.110610534745668	0.999724383935269
leptidea_sinapisG00000003285	20.5778571312693	3.34630008533044	1.30115193608851	2.57179810636872	NA	NA
leptidea_sinapisG00000003750	145.819019725851	4.52330902760125	1.30083910410005	3.47722405741374	NA	NA
leptidea_sinapisG00000005974	44.0331224022699	-2.55599923853083	0.729614153060146	-3.50322047319183	0.000459668825008372	0.350095268847001
leptidea_sinapisG00000007193	4060.80410172024	1.49821208639552	1.45678616527857	1.02843651464045	0.303744539628997	0.999724383935269
leptidea_sinapisG00000011779	25.5290800268162	-1.00207251469318	0.527162369028852	-1.90088020990424	0.0573177048035455	0.999724383935269
leptidea_sinapisG00000004955	20.6899616190767	-1.33455710348947	0.765697410501358	-1.74293015124034	0.0813458165434733	0.999724383935269
leptidea_sinapisG00000012376	10.892226177357	-2.60520937275505	1.02469119084376	-2.54243365809542	0.0110083496987295	0.999724383935269
leptidea_sinapisG00000014280	202.617491159478	-1.41716488915733	0.801053093627534	-1.76912729060162	0.0768726345427669	0.999724383935269
leptidea_sinapisG00000005028	229.403384050798	1.03581391925391	1.17389519404474	0.882373421842657	0.377574903605067	0.999724383935269
leptidea_sinapisG00000011268	13.6476726018432	1.6197263725785	0.988545579602414	1.63849437598006	0.101318606291015	0.999724383935269
leptidea_sinapisG00000014930	14.2308905048676	3.60970391063038	1.2670693424057	2.84886058704323	NA	NA
leptidea_sinapisG00000006108	65.9301198343881	-2.30484347564958	0.972397704437578	-2.37026832244803	NA	NA
leptidea_sinapisG00000000880	66.36902795162	-1.33647982303478	0.801951433849401	-1.66653461372296	0.0956069799349181	0.999724383935269
leptidea_sinapisG00000000887	46.5208803061452	-1.60058450575311	0.813596421142931	-1.96729541104007	0.0491491637959988	0.999724383935269
leptidea_sinapisG00000000889	143.063986978595	-1.06370705357141	0.841303150711624	-1.26435643640662	0.206102121515745	0.999724383935269
leptidea_sinapisG00000007270	32.2995265371632	1.74825572782391	0.778534250202024	2.24557330312732	0.0247313520858184	0.999724383935269
leptidea_sinapisG00000009826	12.7833580623206	-3.64425265762628	1.2210142704678	-2.98461102852637	NA	NA
leptidea_sinapisG00000011937	20.1189238133499	-1.67172398758152	0.939772820704643	-1.77885968901299	0.0752627684032501	0.999724383935269
leptidea_sinapisG00000007406	28.1156258893977	-1.83931617068369	0.972790789427945	-1.89076232081238	0.058656079054428	0.999724383935269
leptidea_sinapisG00000003142	17.0697087939807	-2.78700089402049	0.912109871891826	-3.05555391944165	0.00224645206180062	0.717242328559312
leptidea_sinapisG00000013153	1028.05633328197	-1.44308551812498	0.832722636319296	-1.73297260718591	0.0831005376956725	0.999724383935269
leptidea_sinapisG00000012703	1662.25100343268	-1.50697409681106	1.33211699704431	-1.13126256939497	NA	NA
leptidea_sinapisG00000010937	248.669600519731	2.12541988134674	1.05841755372565	2.00811095192557	NA	NA
leptidea_sinapisG00000013481	29.8426991751432	3.83547885688134	1.33744076115077	2.86777475929566	NA	NA
leptidea_sinapisG00000012683	119.765282041215	6.57331589480674	1.45345661194669	4.52254015756463	NA	NA
leptidea_sinapisG00000003514	24.690112051958	-1.03299078885427	0.981681151354147	-1.05226711079187	0.292677016718802	0.999724383935269
leptidea_sinapisG00000004207	39.8831815639072	1.1823693779821	0.809370288743291	1.4608509781326	0.144056342247502	0.999724383935269
leptidea_sinapisG00000001611	625.815897840845	-1.69879226200929	0.935220714439052	-1.81646132916146	0.069299634792186	0.999724383935269
leptidea_sinapisG00000006930	36.3350876570878	-1.15954519015921	0.533262880800015	-2.17443447108044	0.0296725216533905	0.999724383935269
leptidea_sinapisG00000008093	154.77672338126	1.07721945281218	0.438022667002324	2.45927787295643	0.013921681801732	0.999724383935269
leptidea_sinapisG00000008090	11.3058162789255	3.2661470963625	0.972689617706206	3.35785129902457	0.00078550858056471	0.435100343761889
leptidea_sinapisG00000008892	1540.64308052044	-1.3268760730116	0.834232867554874	-1.5905343994665	0.111714398070792	0.999724383935269
leptidea_sinapisG00000008891	87.5566815520469	-1.74973376220824	1.24756632319225	-1.40251762946843	0.160760729800574	0.999724383935269
leptidea_sinapisG00000004835	42.33694724226	-1.23235070607012	0.842359929578979	-1.46297403615348	0.143474483589452	0.999724383935269
