baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000011648	44.9938216787556	0.127365884666173	0.366301062395956	0.34770820437451	0.72805933450763	0.995369224661921
leptidea_sinapisG00000011139	9.92383535554547	-0.103890578802044	1.17581839947526	-0.0883559730383604	0.92959375280956	0.997164446672063
leptidea_sinapisG00000011138	42.2941228857734	-0.0400795035470244	0.423221752456334	-0.0947009536121601	0.9245523605109	0.997164446672063
leptidea_sinapisG00000001486	2.36660510301231	2.71821502554613	1.19148980182054	2.28135819659792	0.0225272595852222	0.936855375465252
leptidea_sinapisG00000013490	21.6734921948183	-0.686135967832756	0.583630706770359	-1.17563376956232	0.239741254995507	0.994711119978783
leptidea_sinapisG00000004612	21.2788161357724	0.265316642819631	2.17918556354414	0.121750367319858	0.903096722559609	0.997164446672063
leptidea_sinapisG00000001749	3.17332190330802	0.746297499756097	0.971056740399877	0.768541598762576	0.442165486620529	0.995369224661921
leptidea_sinapisG00000001745	67.7665164492667	-0.883609953162524	0.68178387971152	-1.29602646741428	0.194966366458958	0.994711119978783
leptidea_sinapisG00000006722	2.24490690969855	0.159756586443429	1.16278408777235	0.137391445345188	0.890721392552174	0.997164446672063
leptidea_sinapisG00000001747	427.888981093827	-0.463506864959308	2.06837531369313	-0.224092243748407	0.822685527616564	0.996565241865764
leptidea_sinapisG00000001746	21.5458958619731	0.773938363916341	0.817909943778817	0.946239093683929	0.344026650630756	0.995369224661921
leptidea_sinapisG00000001741	54.1703793998931	-0.18176909938446	0.353361269214793	-0.514400176873856	0.606972235613401	0.995369224661921
leptidea_sinapisG00000001740	4.42988469270345	0.769536081471105	0.896359988888737	0.858512306450825	0.390609638007427	0.995369224661921
leptidea_sinapisG00000001743	123.917751094558	0.0306336869202267	0.464140671065371	0.0660008674738873	0.947377134818002	0.997521133439652
leptidea_sinapisG00000000299	188.621225911605	-0.152180839527427	1.32477001859231	-0.11487340247112	0.908545467261734	0.997164446672063
leptidea_sinapisG00000013494	22.1220342345049	0.250927892821122	0.490960354410288	0.51109603976582	0.609283808863015	0.995369224661921
leptidea_sinapisG00000000928	19.9408746752557	1.0960108349832	0.945509740401941	1.15917455754319	0.246385039946778	0.994711119978783
leptidea_sinapisG00000000929	7.90130889048079	-0.319479830224682	0.668419219679487	-0.477963261406329	0.632676353836776	0.995369224661921
leptidea_sinapisG00000000290	2.13939490891361	0.0228509525404545	1.04593193901661	0.0218474565007921	0.98256963839449	0.997927171623703
leptidea_sinapisG00000000924	19.1734515325973	0.537193356762789	0.46814686603957	1.1474889521473	0.251179596552192	0.994711119978783
leptidea_sinapisG00000013367	2.13368303088801	-0.603951910128717	1.13577944621789	-0.531751047388523	0.594898431378035	0.995369224661921
leptidea_sinapisG00000000295	145.929438287217	-0.165018296964633	0.793316335517593	-0.208010713477831	0.835220602171491	0.996565241865764
leptidea_sinapisG00000000296	47.4158776893111	-0.828989456930142	1.22573420762207	-0.676320732321231	0.498837032469118	0.995369224661921
leptidea_sinapisG00000000297	8.70716444096657	0.591519597264159	0.790973840597123	0.747837117871823	0.454558410402682	0.995369224661921
leptidea_sinapisG00000010942	123.912921335552	0.307034280545317	0.423162045744716	0.725571406114583	0.468101555502874	0.995369224661921
leptidea_sinapisG00000010944	3.05804030261582	-0.0140413803242171	0.97566734085157	-0.0143915653792016	0.988517588546915	0.998372701601
leptidea_sinapisG00000008524	49.696490419344	-0.338682570208508	0.499764856619537	-0.677683846157958	0.497972170861402	0.995369224661921
leptidea_sinapisG00000001485	55.6646490608969	0.695968649679124	0.676613351029232	1.0286061435537	0.30366478986574	0.995369224661921
leptidea_sinapisG00000010512	32.1552650420116	0.31967082673421	0.701835044586656	0.455478576055545	0.648764977048044	0.995369224661921
leptidea_sinapisG00000010510	147.067990225017	0.0576510754213835	0.272641476322855	0.211453797121882	0.832533181585331	0.996565241865764
leptidea_sinapisG00000010946	2.35815067381062	-0.798753296429386	1.48515882123033	-0.537823487300629	0.590698915185336	0.995369224661921
leptidea_sinapisG00000010516	23.0154306572285	0.409319033772688	0.396909804883002	1.03126460656054	0.302416751057679	0.995369224661921
leptidea_sinapisG00000010517	200.935897084215	-0.294638317662212	0.450768229286488	-0.653635945302954	0.513346380246186	0.995369224661921
leptidea_sinapisG00000010514	55.1987597711188	0.13155214668132	0.519821107244157	0.253071960426436	0.800212606070073	0.996565241865764
leptidea_sinapisG00000010515	67.4535757586848	-0.334974955733923	0.444062216574874	-0.754342394445627	0.45064365208136	0.995369224661921
leptidea_sinapisG00000010518	65.9225866270024	2.50070470724582	1.60060574640199	1.56234894999419	0.118205806329905	0.994711119978783
leptidea_sinapisG00000014924	49.7949802959993	-3.67580581652453	2.31618855067373	-1.58700629767612	0.112511218301967	0.994711119978783
leptidea_sinapisG00000001528	10.7466162921585	0.513488161090167	0.6566663462935	0.781962048136789	0.434236877903999	0.995369224661921
leptidea_sinapisG00000006728	8.7219353619329	-0.177289941368908	0.709594456216802	-0.249846852403736	0.802705785486246	0.996565241865764
leptidea_sinapisG00000001525	43.730480545182	0.61621486179677	0.668957747071643	0.921156626848625	0.356968659328423	0.995369224661921
leptidea_sinapisG00000001524	2.94588515543942	-0.396955854938798	1.16177943584844	-0.34167918857068	0.732592335638228	0.995369224661921
leptidea_sinapisG00000001526	245.092315541207	0.0811447860777419	0.527359372672226	0.153869998871104	0.877712239786668	0.997164446672063
leptidea_sinapisG00000014462	553.670543240846	0.506455924934102	0.59082977937489	0.857194309789095	0.391337506697641	0.995369224661921
leptidea_sinapisG00000014460	10.4217938569528	0.896822329840266	0.706186322823039	1.26995142904375	0.204101932030813	0.994711119978783
leptidea_sinapisG00000014466	13.9921481570695	-0.608385033323983	0.872539514829796	-0.697257858221652	0.48564143602209	0.995369224661921
leptidea_sinapisG00000014467	686.397164244504	0.29813833197458	0.486546721205515	0.612764034738296	0.540032374833831	0.995369224661921
leptidea_sinapisG00000014464	34.1972688593482	-0.0989550304025735	0.48573852368453	-0.203720778932579	0.838571703463232	0.996565241865764
leptidea_sinapisG00000014468	43.3949863768149	-0.772437864819406	0.447568183349835	-1.72585517370354	0.0843734708932312	0.994711119978783
leptidea_sinapisG00000009380	5.16723995371026	1.6147928304751	0.963296781515563	1.67631913804854	0.0936756982100457	0.994711119978783
leptidea_sinapisG00000008368	3.31973816182526	1.7673385320972	0.958146910679518	1.84453815213347	0.0651047510110474	0.994711119978783
leptidea_sinapisG00000008369	5.67222455794264	0.225565606827574	0.92282043883406	0.2444306577264	0.806897300291941	0.996565241865764
leptidea_sinapisG00000008360	2.42216727645198	1.05767173835572	1.20783664344508	0.875674491327695	0.381207016534678	0.995369224661921
leptidea_sinapisG00000008362	34.8500377040308	0.629923602883523	0.588419704429571	1.07053451497547	0.284378781700741	0.994711119978783
leptidea_sinapisG00000008363	19.8923940232796	-0.484174122281052	0.734121341161329	-0.659528738825549	0.509556297673769	0.995369224661921
leptidea_sinapisG00000008365	184.694703315954	0.126346206335063	1.13120547369635	0.111691650432181	0.91106789989428	0.997164446672063
leptidea_sinapisG00000010010	7.19499026783831	-0.480174144272221	0.647817166262914	-0.74121861734881	0.458560896923843	0.995369224661921
leptidea_sinapisG00000010778	469.90487897346	-0.112862637495023	0.319348362470235	-0.353415425781438	0.723777022937211	0.995369224661921
leptidea_sinapisG00000010774	19.3449971836076	1.02818674017478	0.885832599526312	1.16070095041048	0.245763535222628	0.994711119978783
leptidea_sinapisG00000010772	4.55898998388473	-0.830115428737356	1.75062787035206	-0.474181545259198	0.635370452319642	0.995369224661921
leptidea_sinapisG00000010773	5.88696207302138	0.712926372056712	0.890131460384108	0.80092256457161	0.42317647611858	0.995369224661921
leptidea_sinapisG00000010771	2360.16380880873	-0.360340097482162	0.466846077284438	-0.771860608914609	0.440196989867452	0.995369224661921
leptidea_sinapisG00000012701	6.26420781146051	-1.13767982229466	1.34439491485704	-0.846239307901306	0.397419257761594	0.995369224661921
leptidea_sinapisG00000014921	16.881477275206	-0.119179971084961	0.591958359240044	-0.201331680218123	0.840439232470076	0.996565241865764
leptidea_sinapisG00000012241	114.354919501718	0.771311647450334	0.638624977777531	1.2077693079506	0.227136010239409	0.994711119978783
leptidea_sinapisG00000009389	60.396013249446	0.305267104576404	0.383625697924933	0.795742063755433	0.426181972483888	0.995369224661921
leptidea_sinapisG00000009388	8.71584186118319	-1.61075389301489	1.3263926851654	-1.21438689388883	0.22460001779501	0.994711119978783
leptidea_sinapisG00000005420	9.02903146844959	0.252551813745768	0.857705025211548	0.294450663482445	0.768413557955947	0.995369224661921
leptidea_sinapisG00000005158	3.29947268539764	2.04141239299987	1.18371883474713	1.7245754085141	0.0846040183612451	0.994711119978783
leptidea_sinapisG00000005159	101.123507310974	-0.158199985633738	0.471902230313002	-0.335238902195499	0.737444878464994	0.995369224661921
leptidea_sinapisG00000005154	13.5315748455426	-0.0375063570648686	1.28672843124597	-0.0291486192067353	0.976746059733569	0.997521133439652
leptidea_sinapisG00000005155	22.6022769692288	0.0924709304154476	0.781473048375498	0.118329007772787	0.905806973975059	0.997164446672063
leptidea_sinapisG00000005156	128.861327946694	0.0598432134226242	0.858295272784302	0.0697233403470736	0.94441386407699	0.997521133439652
leptidea_sinapisG00000005157	3.2078455601535	-0.390909391575002	1.02718591984956	-0.38056342481043	0.70352722533468	0.995369224661921
leptidea_sinapisG00000005150	69.1566590990841	-0.829836772478102	0.589683370442022	-1.40725822377535	0.159350832274801	0.994711119978783
leptidea_sinapisG00000010019	71.1800756905934	0.918368518145409	0.717916073849563	1.27921431431531	0.200821596489613	0.994711119978783
leptidea_sinapisG00000005152	39.6726248921842	-0.408068439710137	0.503640388977787	-0.81023771850064	0.417803563090783	0.995369224661921
leptidea_sinapisG00000000433	4.44041417328362	-0.0385584996952422	0.819594988191528	-0.0470457973154804	0.962476726935727	0.997521133439652
leptidea_sinapisG00000007806	19.4666387320605	0.62852506354546	0.693653376290575	0.90610827400077	0.3648785463643	0.995369224661921
leptidea_sinapisG00000007807	24.0155428834725	1.25548217296673	0.820024857397719	1.53102940921924	0.125762124413066	0.994711119978783
leptidea_sinapisG00000007800	451.467999725389	-0.500801151703312	0.458701109890682	-1.09178098963541	0.274929376814779	0.994711119978783
leptidea_sinapisG00000007801	35.9413083781884	0.00641032306164136	0.750241404171697	0.00854434722743497	0.993182680215918	0.999309118450794
leptidea_sinapisG00000007802	147.694150922396	-0.0226506984988206	0.391590507192632	-0.0578428181551352	0.953873831298465	0.997521133439652
leptidea_sinapisG00000008741	39.3210572065444	0.0531895210059378	0.364469761260725	0.145936718651094	0.883971344591476	0.997164446672063
leptidea_sinapisG00000008261	6.22302724282197	-0.818222832098443	0.981311840842374	-0.833805114790083	0.404390812629211	0.995369224661921
leptidea_sinapisG00000007808	90.805716256321	-0.154955110379711	0.496129506547952	-0.312327947309327	0.754791302739846	0.995369224661921
leptidea_sinapisG00000015425	50.0065816192878	-0.357966361053407	0.370876018785081	-0.965191446527161	0.334448930354336	0.995369224661921
leptidea_sinapisG00000006896	8.61414191092653	-0.882644290140875	0.944101832551826	-0.934903693339058	0.349837933554094	0.995369224661921
leptidea_sinapisG00000009115	4.65517187603256	-0.684438617940017	1.07184514944063	-0.638561100264536	0.523108493939002	0.995369224661921
leptidea_sinapisG00000005529	3.82834085136311	0.268994290736786	1.20229675761947	0.223733690565207	0.822964529109298	0.996565241865764
leptidea_sinapisG00000005525	10.0029938732804	-0.154797380531237	0.779124839875646	-0.19868110039457	0.842512208987686	0.996565241865764
leptidea_sinapisG00000005524	37.4761736726768	0.323319251913168	0.677284422131652	0.47737588721673	0.633094481417447	0.995369224661921
leptidea_sinapisG00000015424	5.32969137982855	0.99023454057262	0.777166541483894	1.27416002583166	0.20260670881447	0.994711119978783
leptidea_sinapisG00000005523	91.761339640305	-0.399478119658669	0.411548605808658	-0.970670569697905	0.331712351811835	0.995369224661921
leptidea_sinapisG00000012612	82.9875477262453	-0.306680997454121	0.371344267298785	-0.825867057770854	0.408879509373378	0.995369224661921
leptidea_sinapisG00000008586	7.35945692935986	1.02479285981047	0.6652185751728	1.54053554434235	0.123429865595578	0.994711119978783
leptidea_sinapisG00000012616	206.646929963344	0.340973996268828	0.944297911531454	0.361087313765037	0.718034176547452	0.995369224661921
leptidea_sinapisG00000008582	5.09477744698	1.88123026341619	1.31982529286741	1.42536309432978	NA	NA
leptidea_sinapisG00000008583	61.7069309702874	0.087756584501019	0.473049411971356	0.185512511547806	0.852827067791826	0.99688854646047
leptidea_sinapisG00000002348	14.9443138664097	0.104590908596626	0.528664726437143	0.197839771345254	0.843170428092441	0.996565241865764
leptidea_sinapisG00000015427	5.13224036956846	0.627445922711564	1.85570292252327	0.338117656170095	NA	NA
leptidea_sinapisG00000009368	98.1976166348041	0.0384524085497949	0.476357916077288	0.0807216742957539	0.935663299467754	0.997521133439652
leptidea_sinapisG00000009363	851.928515356718	0.690479598731472	0.506609270428376	1.36294307869183	0.172900450608956	0.994711119978783
leptidea_sinapisG00000009367	8.69298765381896	-0.660638738567391	0.793209936301108	-0.832867452024211	0.404919487861255	0.995369224661921
leptidea_sinapisG00000009366	2.80431535496868	-1.26371941210943	1.15799662945935	-1.09129800550407	0.275141775098854	0.994711119978783
leptidea_sinapisG00000009365	6.25785491892446	-2.22930734925921	1.23987250204679	-1.7980133808751	0.0721748873372226	0.994711119978783
leptidea_sinapisG00000015426	235.494213867728	-0.0659975404585839	0.28996896611605	-0.227602082190309	0.819955601082581	0.996565241865764
leptidea_sinapisG00000004983	167.267554289262	1.19401105132219	0.739736977517941	1.61410215740261	0.10650526951913	0.994711119978783
leptidea_sinapisG00000012925	9.67560642475904	0.115626600364421	0.669193206745354	0.172785077910124	0.862820366726858	0.997164446672063
leptidea_sinapisG00000009253	10.7593057128591	-0.51071922770276	0.613711978446166	-0.832180641146732	0.405306989262175	0.995369224661921
leptidea_sinapisG00000012927	2.16337785048065	2.5677408071836	1.52801939596478	1.68043731248735	NA	NA
leptidea_sinapisG00000012926	12.6389437760612	0.320809219094805	0.838911349814193	0.382411346760131	0.70215627530705	0.995369224661921
leptidea_sinapisG00000012920	163.143362453376	-0.595138334599433	0.507940896813797	-1.1716684723215	0.241330185635077	0.994711119978783
leptidea_sinapisG00000012923	18.6045475744011	1.09639313170394	1.01963379744165	1.07528127692009	0.282248816158235	0.994711119978783
leptidea_sinapisG00000012922	8.99280875719962	-0.888685371693254	0.920900525927089	-0.96501776975162	0.33453591148053	0.995369224661921
leptidea_sinapisG00000012929	36.428238517036	0.120021823602928	1.21621620862569	0.0986846111338636	0.921388687753077	0.997164446672063
leptidea_sinapisG00000009251	2.90246459794719	2.76878056739482	1.58175270549557	1.75045097617036	NA	NA
leptidea_sinapisG00000009250	5.98078221902236	1.65908406425151	0.862122898716343	1.9244171181647	0.0543023204542466	0.993438126078168
leptidea_sinapisG00000011136	7.80035183341106	0.492608854090727	0.666804825517059	0.738760181749951	0.460052634486442	0.995369224661921
leptidea_sinapisG00000011135	40.5777522553363	0.228523212868186	0.912227873215933	0.250511105369494	0.802192117601066	0.996565241865764
leptidea_sinapisG00000009704	1557.24319163673	-1.0415759042848	1.24302436988981	-0.837936833351977	0.402066180674447	0.995369224661921
leptidea_sinapisG00000009186	19.053225433518	-0.622824606294515	0.454587248107547	-1.37008815994585	0.170659383350804	0.994711119978783
leptidea_sinapisG00000009185	27.8020942505691	0.0428187577463974	0.527558484661673	0.0811640017008869	0.935311527512517	0.997521133439652
leptidea_sinapisG00000011642	3.7317988958861	2.29127724368409	1.3645240002276	1.67917694617456	0.0931175635614404	0.994711119978783
leptidea_sinapisG00000013698	1029.71996327612	-0.731526376429863	0.629227844661857	-1.16257788436394	0.245000807986021	0.994711119978783
leptidea_sinapisG00000009255	137.471285940119	-0.365496091727454	0.415014076998801	-0.880683600832436	0.378489095274898	0.995369224661921
leptidea_sinapisG00000009181	2.91669086223986	-1.444661247452	0.863129866607769	-1.67374725790656	0.0941802818031596	0.994711119978783
leptidea_sinapisG00000009180	5.53415906705232	2.22710036133215	1.62145595150303	1.37351887929346	NA	NA
leptidea_sinapisG00000013694	978.746735036867	-0.561386352526355	0.380838056488061	-1.47408154978848	0.140459635521331	0.994711119978783
leptidea_sinapisG00000013695	13.2395045897843	0.172995912954765	0.806528246534114	0.214494549568696	0.830161416877551	0.996565241865764
leptidea_sinapisG00000013697	9.94317486336744	-0.947336881239381	0.983498465278253	-0.963231682289772	0.335431269021272	0.995369224661921
leptidea_sinapisG00000013691	27.8208240644823	0.280696129442388	0.568415490199608	0.493822097184257	0.621431825934801	0.995369224661921
leptidea_sinapisG00000013693	14.6466149928572	1.1457452117344	0.689243121736284	1.66232375137546	0.0964478779969955	0.994711119978783
leptidea_sinapisG00000002278	6.31816109407799	1.80149196040735	1.07463843130106	1.67637031017614	0.0936656806672904	0.994711119978783
leptidea_sinapisG00000009989	302.988195065987	-0.192367056778555	0.320498687334264	-0.600211683793658	0.548365167963744	0.995369224661921
leptidea_sinapisG00000009986	29.0157659746174	-0.305290481365086	0.871678284097222	-0.350232978077765	0.726163859229357	0.995369224661921
leptidea_sinapisG00000002276	74.0650032986562	-0.180199871942188	0.655412562887383	-0.274941131961719	0.783361465682013	0.995369224661921
leptidea_sinapisG00000009983	3.95552351188018	-2.38510689129076	1.35699380874978	-1.75764021612464	0.0788087460025187	0.994711119978783
leptidea_sinapisG00000009982	151.213319875217	0.0267270914691154	0.866495378511108	0.0308450479159396	0.975393114453963	0.997521133439652
leptidea_sinapisG00000015549	29.2562312600669	-1.80388316048935	1.03378874896081	-1.74492434968234	0.0809980382033111	0.994711119978783
leptidea_sinapisG00000002273	14.0417529691704	-0.488168522300737	0.704593608484904	-0.692837000537731	0.488411849240173	0.995369224661921
leptidea_sinapisG00000003279	18.2410447256293	0.833662659579298	0.535527432015783	1.55671326946091	0.119538576766407	0.994711119978783
leptidea_sinapisG00000003278	19.4156862607603	1.26973458723382	0.521568663550383	2.43445336341831	0.0149143016426122	0.898241441987087
leptidea_sinapisG00000003273	139.939864938656	0.00938090776058512	0.464561026943886	0.0201930579977778	0.983889365673228	0.997928215123975
leptidea_sinapisG00000003272	30.18894676416	-0.54846757527419	0.470489395211013	-1.16573844353751	0.243720211920816	0.994711119978783
leptidea_sinapisG00000003271	16.4145978394724	-0.108344256496227	0.487266565989693	-0.222351099087144	0.82404057621308	0.996565241865764
leptidea_sinapisG00000003270	12.1673629383415	-0.165023593182754	0.658234385901175	-0.250706430288998	0.802041088778824	0.996565241865764
leptidea_sinapisG00000003277	1051.68955899554	-0.656364897354836	0.932413695914146	-0.703941716247883	0.481469070951152	0.995369224661921
leptidea_sinapisG00000003276	5.5566501231269	-0.409689287538915	0.779100776509885	-0.525848901568534	0.598993194534348	0.995369224661921
leptidea_sinapisG00000003275	50.7625585577785	-0.113269214195345	0.29584946583185	-0.382860972477546	0.701822849983651	0.995369224661921
leptidea_sinapisG00000003274	6.93798449039188	0.149991362615954	1.63441360444243	0.0917707501995018	0.926880183928406	0.997164446672063
leptidea_sinapisG00000013528	111.383691089571	0.326117006739798	0.544592532394244	0.598827540484366	0.549287894941079	0.995369224661921
leptidea_sinapisG00000013529	46.8083812558151	1.06533298692124	0.821830441587408	1.29629292492925	0.194874585167254	0.994711119978783
leptidea_sinapisG00000014928	3.78732448732849	-1.2325551815832	0.87384707098674	-1.41049300559125	0.158394160281712	0.994711119978783
leptidea_sinapisG00000013523	10.0932991223863	-0.0899894922362178	0.645112827359286	-0.13949419143405	0.889059645630427	0.997164446672063
leptidea_sinapisG00000013520	4.04676491173125	1.00731385554019	0.96659678870695	1.04212414867186	0.297354123903292	0.994711119978783
leptidea_sinapisG00000013521	335.587412971808	1.3025258511138	1.69470226402581	0.768586836026062	0.442138622694956	0.995369224661921
leptidea_sinapisG00000013524	5914.30694505706	-0.825371043067897	0.640042468199939	-1.289556684245	0.197204623337283	0.994711119978783
leptidea_sinapisG00000014801	4007.13311425652	-0.389823853725331	0.349980704276809	-1.11384384613676	0.265346183089939	0.994711119978783
leptidea_sinapisG00000004724	7.70875543104265	0.305158128297455	0.714709091700528	0.426968303385345	0.669402414488363	0.995369224661921
leptidea_sinapisG00000004725	39.8883948558336	-0.260833104736871	0.337437676111385	-0.772981570234536	0.439533287787559	0.995369224661921
leptidea_sinapisG00000004726	74.3506872411309	0.921027830417455	0.388396201749369	2.37136157941058	0.0177226837120712	0.899577757173212
leptidea_sinapisG00000004727	2.09869982592997	-0.149497501997582	1.06227857872944	-0.140732859525786	0.888080985280686	0.997164446672063
leptidea_sinapisG00000004720	3.42514397473459	0.255050375942856	0.848800387656021	0.300483340549811	0.763808501972052	0.995369224661921
leptidea_sinapisG00000004723	9.03318044664864	1.05170951994257	1.45578476278247	0.722434762905757	0.470027220585275	0.995369224661921
leptidea_sinapisG00000004728	15.4590445875825	0.982982941774771	1.65266387679466	0.594786971251086	0.551985877627129	0.995369224661921
leptidea_sinapisG00000004729	319.950046206595	-0.19238461043369	0.371414488940323	-0.517978205380678	0.604473475715798	0.995369224661921
leptidea_sinapisG00000004059	15.052318074586	-0.641887571430091	0.464921417595908	-1.3806366993142	0.167390693404546	0.994711119978783
leptidea_sinapisG00000006384	17.500714089003	-0.0139437224994615	0.73099276128818	-0.0190750486706454	0.984781236084911	0.998012492172595
leptidea_sinapisG00000005125	16.6635676625229	-0.970951083436344	1.2953710213971	-0.749554426799776	0.453523107128402	0.995369224661921
leptidea_sinapisG00000006383	732.444126749518	0.257527509422941	0.345524690144642	0.745323031228639	0.456076461289634	0.995369224661921
leptidea_sinapisG00000006389	2.99542934014207	1.79275229229829	0.951168946670535	1.88478850005945	0.0594583981897642	0.993438126078168
leptidea_sinapisG00000008743	8.64300825122562	-0.688566137636733	1.12275002511205	-0.613285346012806	0.539687681089913	0.995369224661921
leptidea_sinapisG00000000791	123.572582242247	-0.573387156763595	0.426734585623883	-1.34366225771297	0.179057627279042	0.994711119978783
leptidea_sinapisG00000007389	4.15086243865772	1.53890145318112	0.873492337352016	1.76178014090689	0.0781064513235887	0.994711119978783
leptidea_sinapisG00000007388	26.1114322636453	0.956259352997265	0.833142162546356	1.14777452874864	0.251061654945716	0.994711119978783
leptidea_sinapisG00000007387	1.66428516209693	1.93570614939945	1.33484950148679	1.45013063063919	0.147022094861125	0.994711119978783
leptidea_sinapisG00000007386	3.65532943024824	1.00275395982884	1.60632735000154	0.624252559621721	0.532461734169457	0.995369224661921
leptidea_sinapisG00000007385	573.196683503896	-0.369484942802251	0.30345554365297	-1.21759167209281	0.223379180697621	0.994711119978783
leptidea_sinapisG00000007383	102.470750402642	-2.65987668658647	0.966184824434893	-2.75296881022965	0.00590575223774748	0.717797468658014
leptidea_sinapisG00000007381	10.8054027198444	0.0616312578055542	0.628115386436723	0.0981209171696719	0.921836278171567	0.997164446672063
leptidea_sinapisG00000008740	6.70203012266713	-1.76938947725161	1.28549605287541	-1.37642544548762	0.168689954582511	0.994711119978783
leptidea_sinapisG00000003497	363.660172428067	-0.101340247277037	0.368132163126676	-0.275282242160855	0.783099406330029	0.995369224661921
leptidea_sinapisG00000003496	50.1188893448009	0.288337229293571	0.597116612213349	0.482882611865013	0.629179088698721	0.995369224661921
leptidea_sinapisG00000003494	44.5834105061125	0.558621095982564	0.477706069158086	1.16938245512996	0.242249575410161	0.994711119978783
leptidea_sinapisG00000003491	35.8319806521698	-0.138367289894265	0.431146060842156	-0.320929036494019	0.748264168948255	0.995369224661921
leptidea_sinapisG00000005894	10.4950356422992	-0.0637102110692205	0.590410444548497	-0.107908340134365	0.914068401285855	0.997164446672063
leptidea_sinapisG00000000603	4.06760191474587	-1.22793827395235	0.79185056526042	-1.55071970372151	0.120968870484655	0.994711119978783
leptidea_sinapisG00000011589	3.11314929338303	0.833237081579677	1.52512962256637	0.54633853362416	0.58483325313438	0.995369224661921
leptidea_sinapisG00000011586	4635.77395451892	-0.202519434907813	0.370167884988386	-0.547101580446847	0.584308946540558	0.995369224661921
leptidea_sinapisG00000011584	2.94642944604338	3.2293589175557	1.55771275983384	2.07314146794316	NA	NA
leptidea_sinapisG00000000609	9.96667278711613	-0.660126689778141	0.875455974546467	-0.754037563248251	0.450826666612672	0.995369224661921
leptidea_sinapisG00000000608	6.09437865196901	-1.65661096864957	1.03083246038664	-1.60706131433638	0.108040918518474	0.994711119978783
leptidea_sinapisG00000003484	3.71675438438043	2.32133138842675	1.57834917660643	1.47073374056417	NA	NA
leptidea_sinapisG00000007035	42.9409349007657	0.641065940749857	0.714789342071195	0.896859960016032	0.369793648020025	0.995369224661921
leptidea_sinapisG00000007031	2.2554370508818	2.37607491296879	1.21624757902574	1.95361121694657	0.0507472130752404	0.993438126078168
leptidea_sinapisG00000007033	108.01073213862	0.00482023621211105	0.348115815382804	0.0138466452804234	0.988952328540543	0.998372701601
