baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000010942	123.912921335552	-0.233198529992682	0.202670218993124	-1.15063047324478	0.249884290791422	0.644181813565255
leptidea_sinapisG00000010944	3.05804030261582	0.439163966457814	0.498399664669989	0.88114819810042	0.37823761283281	0.753566812604528
leptidea_sinapisG00000008524	49.696490419344	-0.420736027485341	0.249824596677368	-1.68412571492588	0.0921573756548007	0.424962486669988
leptidea_sinapisG00000001485	55.6646490608969	-0.855234412899046	0.354974428999935	-2.40928456539387	0.0159838296901358	0.164947208549489
leptidea_sinapisG00000010512	32.1552650420116	-0.222600018015006	0.336481174626967	-0.661552665648493	0.508257951685602	0.836675143348093
leptidea_sinapisG00000010510	147.067990225017	0.442170188569587	0.127570826090576	3.46607607804972	0.000528113821893882	0.0183678581878334
leptidea_sinapisG00000010946	2.35815067381062	-1.94929708079671	0.730584280957983	-2.66813443924728	0.00762737309956579	0.10771653065083
leptidea_sinapisG00000010516	23.0154306572285	-0.0676728526863779	0.19277005711671	-0.351054793978747	0.725547241381582	0.926612650608427
leptidea_sinapisG00000010517	200.935897084215	-0.158845342576413	0.221525205394537	-0.717053133044201	0.473341312543263	0.816417299813223
leptidea_sinapisG00000010514	55.1987597711188	-0.837780419066299	0.249807277373759	-3.35370701716115	0.000797367424471773	0.0247110071269169
leptidea_sinapisG00000010515	67.4535757586848	-0.222787189405197	0.213418646988115	-1.04389748763427	0.296532820706228	0.68912251576683
leptidea_sinapisG00000010518	65.9225866270024	0.925189616124942	0.819416695508949	1.12908318953679	0.258862742043179	0.654167922432263
leptidea_sinapisG00000014924	20.8494201057947	2.69319848268709	0.922920558017309	2.91812600693697	0.0035214201684488	0.0677367431252767
leptidea_sinapisG00000001528	10.7466162921585	-0.289427309996995	0.346777481394696	-0.83461967839709	0.403931878818718	0.77064031830111
leptidea_sinapisG00000006728	8.7219353619329	0.288891689234671	0.358511975716271	0.805807640476987	0.420353771881934	0.781583970847716
leptidea_sinapisG00000001525	43.730480545182	-0.26770826935698	0.330602072456621	-0.80975980388661	0.418078238956485	0.780504293015842
leptidea_sinapisG00000001524	2.94588515543942	-0.491248744917342	0.564442159588598	-0.870326102634495	0.384122218030746	0.757754654468904
leptidea_sinapisG00000001526	245.092315541207	-0.419164521097522	0.252743156654783	-1.65846041746661	0.0972245705594745	0.435961361099724
leptidea_sinapisG00000014462	553.670543240846	0.0493602785009526	0.292638295206308	0.168673339441627	0.866053590320709	0.968092010277583
leptidea_sinapisG00000014460	10.4217938569528	0.362557528396374	0.415110948548185	0.873399098877995	0.382445582011651	0.75637898148099
leptidea_sinapisG00000014466	13.9921481570695	0.534545620916791	0.429527366550071	1.24449723706831	0.213316615607309	0.608307427754511
leptidea_sinapisG00000014467	686.397164244504	-0.101944155123359	0.251792101237412	-0.404874317432368	0.68556989745968	0.912123868116463
leptidea_sinapisG00000014464	34.1972688593482	0.156413074448291	0.230552809925382	0.678426233446964	0.4975014805446	0.831124533003063
leptidea_sinapisG00000014468	43.3949863768149	0.0580147201274968	0.256321705485909	0.226335573171684	0.820940432769073	0.957849697514161
leptidea_sinapisG00000009380	5.16723995371026	-0.327499408486112	0.498939614251078	-0.65639087202506	0.511572662033902	0.837061631694398
leptidea_sinapisG00000008368	3.31973816182526	0.514923335684497	0.474121351299569	1.08605810363336	0.277453286685849	0.670818312451869
leptidea_sinapisG00000008369	5.67222455794264	-0.0991293683362178	0.44471675606087	-0.222904504912897	0.823609830182334	0.958473869783747
leptidea_sinapisG00000008360	2.42216727645198	-0.19269951283372	0.589894412956726	-0.326667804612444	0.743919153629973	0.934233527106435
leptidea_sinapisG00000008362	34.8500377040308	-0.777184718490854	0.337056736904513	-2.30579790698866	0.0211219272402693	0.191758834918213
leptidea_sinapisG00000008363	19.8923940232796	0.032617133927345	0.359565204665008	0.0907127094172891	0.927720871616041	0.980036325291601
leptidea_sinapisG00000008365	184.694703315954	0.0271340809510975	0.546848444291306	0.0496190146179574	0.960425993821301	0.990704434358582
leptidea_sinapisG00000010010	7.19499026783831	-0.0898758145524667	0.312961292290291	-0.287178691954983	0.773975500821199	0.94445468532307
leptidea_sinapisG00000010778	469.90487897346	-0.360520115785429	0.152124290483562	-2.36990499439263	0.0177926566041746	0.175343280600828
leptidea_sinapisG00000010774	19.3449971836076	-0.314620903529425	0.48135154278394	-0.653619809151929	0.513356778689427	0.83828515446748
leptidea_sinapisG00000010772	4.55898998388473	-2.96910786028374	0.860278028806381	-3.45133522054878	0.000557820261780986	0.0189866889781114
leptidea_sinapisG00000010773	5.88696207302138	0.505997964671971	0.432864268755352	1.16895295175762	0.242422587536064	0.635227555810515
leptidea_sinapisG00000010771	2360.16380880873	0.54032263408159	0.227985221589354	2.36998973141696	0.0177885793000079	0.175343280600828
leptidea_sinapisG00000012701	6.26420781146051	-0.659795867544317	0.655771384697942	-1.0061370211331	0.314349662256114	0.706310068202528
leptidea_sinapisG00000014921	16.881477275206	-0.323788883661293	0.316473284626192	-1.02311600817662	0.306252998925297	0.699360100570596
leptidea_sinapisG00000012241	114.354919501718	0.677026049946437	0.316652723011762	2.13807114465044	0.0325109694618	0.24450895354511
leptidea_sinapisG00000009389	60.396013249446	-0.0422597076491592	0.186183115493259	-0.2269792700439	0.820439861613529	0.95768082913353
leptidea_sinapisG00000009388	8.71584186118319	-0.823121207640417	0.69773228537367	-1.17970921640754	0.238115887017137	0.63035107343503
leptidea_sinapisG00000005420	9.02903146844959	0.257146518095342	0.445885245090129	0.576710086119499	0.564135317788481	0.861702846154985
leptidea_sinapisG00000005158	3.29947268539764	-1.34705709706109	0.590677106395517	-2.28053039888616	0.0225762499743055	0.198500985982488
leptidea_sinapisG00000005159	101.123507310974	0.183037217143975	0.254410862923994	0.719455195585173	0.471860498791345	0.815426508654059
leptidea_sinapisG00000005154	13.5315748455426	1.50817123273118	0.613950545602577	2.45650279738891	0.0140296709855683	0.152458794768497
leptidea_sinapisG00000005155	22.6022769692288	-0.548238841955628	0.36869282900385	-1.48697994326845	0.137020108282102	0.50794962759945
leptidea_sinapisG00000005156	128.861327946694	0.283810400668161	0.410466564361181	0.691433664298241	0.4892930545621	0.826841884608742
leptidea_sinapisG00000005157	3.2078455601535	1.40693660594248	0.528163664692	2.66382695364502	0.00772572938562933	0.108343643521095
leptidea_sinapisG00000005150	69.1566590990841	0.44775273471297	0.302667208964049	1.47935660504985	0.139045031632231	0.509358322735946
leptidea_sinapisG00000010019	71.1800756905934	0.0834375287040625	0.363640590265071	0.229450536980049	0.818518760854407	0.957297455685035
leptidea_sinapisG00000005152	39.6726248921842	0.276867208403148	0.246533303736271	1.12304181304172	0.261419736578225	0.656721434821604
leptidea_sinapisG00000000433	4.44041417328362	0.363956389881616	0.390758831933456	0.93140924820759	0.351641908772554	0.735744197954827
leptidea_sinapisG00000007806	19.4666387320605	0.770337598089194	0.368603176334101	2.08988323364572	0.03662829005172	0.260470722669491
leptidea_sinapisG00000007807	24.0155428834725	-0.461107306171295	0.419275301503004	-1.09977216525355	0.271431402923239	0.666506215216556
leptidea_sinapisG00000007800	451.467999725389	0.0324612384192157	0.230313381834878	0.140943779126515	0.887914356586134	0.973567886611971
leptidea_sinapisG00000007801	35.9413083781884	0.194608528742208	0.381719906956826	0.509820224713142	0.610177415214232	0.885539983279929
leptidea_sinapisG00000007802	147.694150922396	-0.14889005779863	0.196523151322701	-0.757620956088501	0.448677931057111	0.801062429897663
leptidea_sinapisG00000008741	39.3210572065444	-0.160630909998115	0.204559834038599	-0.785251468124508	0.432306144464174	0.788930928817178
leptidea_sinapisG00000008261	6.22302724282197	-0.312040529394046	0.489377106081294	-0.637627967300561	0.52371588571438	0.843640497873186
leptidea_sinapisG00000007808	90.805716256321	0.570471168474185	0.235308141429555	2.42435797167251	0.0153354806128921	0.160734405881054
leptidea_sinapisG00000015425	50.0065816192878	-0.383583482803912	0.181530006326011	-2.1130582792744	0.0345957800103732	0.252637256061205
leptidea_sinapisG00000006896	8.61414191092653	-1.11328748251859	0.47457382874486	-2.34586783991647	0.0189828370966068	0.182293527381916
leptidea_sinapisG00000009115	4.65517187603256	-0.311829052266222	0.527040586263495	-0.591660415523146	0.554078008703898	0.857770164260845
leptidea_sinapisG00000005529	3.82834085136311	0.677230438070303	0.598001990128635	1.13248860246205	0.257429073443787	0.652738718800269
leptidea_sinapisG00000005525	10.0029938732804	-0.0311185174742843	0.386665705389582	-0.0804791245785066	0.935856198546033	0.982183665290643
leptidea_sinapisG00000005524	37.4761736726768	0.141988303811706	0.379444144001192	0.374200804140649	0.708254925768662	0.920745750754845
leptidea_sinapisG00000015424	5.32969137982855	0.640723614200108	0.409692298154498	1.56391422803483	0.117837712690259	0.478710503928808
leptidea_sinapisG00000005523	91.761339640305	0.227281486761885	0.215404428334306	1.05513841344592	0.291362025822008	0.685304778936235
leptidea_sinapisG00000012612	82.9875477262453	-0.146505727714835	0.202059779258481	-0.725061307363998	0.468414420278086	0.813931264972803
leptidea_sinapisG00000008586	7.35945692935986	-0.241201909712913	0.326540895998737	-0.738657585216664	0.460114947318925	0.808542909700616
leptidea_sinapisG00000012616	206.646929963344	-1.10321810661819	0.455912620601528	-2.41980163910052	0.0155289754602429	0.162085699164552
leptidea_sinapisG00000008582	2.2391979592636	0.49108841834455	0.482418973092817	1.01797078003826	0.308691842527836	0.701462517596577
leptidea_sinapisG00000008583	61.7069309702874	-0.430476874984026	0.226599970669173	-1.8997216712464	0.057469654826922	0.333942594975188
leptidea_sinapisG00000002348	14.9443138664097	0.166501696022175	0.250871113727133	0.663694171674445	0.506886070433444	0.835463400069306
leptidea_sinapisG00000015427	2.69185789097697	-1.96782728009741	0.82013109503018	-2.39940576820221	0.0164217059192801	0.166818348625279
leptidea_sinapisG00000009368	98.1976166348041	0.256929014852573	0.236068136521167	1.08836803915524	0.27643266476475	0.670017219977623
leptidea_sinapisG00000009363	851.928515356718	0.0828821243626631	0.261462072751411	0.316994826402468	0.75124752790904	0.936286043099384
leptidea_sinapisG00000009367	8.69298765381896	-0.470185723099273	0.382986073444179	-1.22768360444784	0.219565763543834	0.613427888632065
leptidea_sinapisG00000009366	2.80431535496868	-0.0699908624260322	0.575031079372361	-0.121716660084575	0.903123418503355	0.976259406640567
leptidea_sinapisG00000009365	6.25785491892446	0.101563044732673	0.628785005064405	0.161522688859716	0.871681742850524	0.969168882361023
leptidea_sinapisG00000015426	235.494213867728	-0.0605427204253635	0.135674250854765	-0.446235892543625	0.655426858569809	0.899062990013586
leptidea_sinapisG00000004983	167.267554289262	-0.538479319102018	0.374346825156942	-1.4384503431444	0.150306317244995	0.524320556772891
leptidea_sinapisG00000012925	9.67560642475904	-0.993478458092722	0.31792113611384	-3.12492107393886	0.00177852772689935	0.0424185199662623
leptidea_sinapisG00000009253	10.7593057128591	-0.2791362656834	0.300197902062833	-0.929840827551736	0.352453503891167	0.736402596417985
leptidea_sinapisG00000012927	1.04154305173492	-0.315863522132183	0.690977933866659	-0.457125338814563	0.647580958483068	NA
leptidea_sinapisG00000012926	12.6389437760612	-0.147436164216429	0.416451556261576	-0.354029567184096	0.723316724971896	0.925734484221596
leptidea_sinapisG00000012920	163.143362453376	0.0470089438013903	0.249487868602258	0.188421762006927	0.850546041600258	0.964355555974276
leptidea_sinapisG00000012923	18.6045475744011	1.22759130788466	0.534486893493108	2.29676596906204	0.0216321238716028	0.194383473135635
leptidea_sinapisG00000012922	8.99280875719962	0.200734857965376	0.455481854732914	0.440708791973905	0.659423830809457	0.89939205914015
leptidea_sinapisG00000012929	36.428238517036	0.847818439155517	0.613981958298275	1.38085236495442	0.16732435890188	0.554608661640321
leptidea_sinapisG00000009251	1.16871990897652	-0.364069808772718	0.655598487660604	-0.555324357247745	0.578672821499506	NA
leptidea_sinapisG00000009250	5.98078221902236	0.496525426887998	0.441287931477097	1.12517336521307	0.260515577357908	0.655433954460224
leptidea_sinapisG00000011136	7.80035183341106	-0.324069876733864	0.338189159724843	-0.958250338353639	0.337936539350649	0.723042405778676
leptidea_sinapisG00000011135	40.5777522553363	-1.54275518087086	0.44525662263101	-3.4648674549853	0.000530492866693725	0.0183678581878334
leptidea_sinapisG00000009704	1557.24319163673	0.0458455713269801	0.608657691756401	0.0753224216959844	0.939958182221027	0.98375235643958
leptidea_sinapisG00000009186	19.053225433518	-0.643060949666939	0.226812449966584	-2.83521010315651	0.00457955568582411	0.0792815838644136
leptidea_sinapisG00000009185	27.8020942505691	0.102434180642033	0.251975924286189	0.406523682499483	0.684357859606178	0.911528740589199
leptidea_sinapisG00000011642	3.7317988958861	-1.0737235863375	0.683832077959163	-1.57015679864263	0.116378637337942	0.4758759683226
leptidea_sinapisG00000013698	1029.71996327612	0.326257385371254	0.319785677261614	1.02023764217666	0.30761576929854	0.7013555720996
leptidea_sinapisG00000009255	137.471285940119	-0.505830139607694	0.225849148834318	-2.23968140778236	0.025111613429571	0.210648045485649
leptidea_sinapisG00000009181	2.91669086223986	0.640487141298594	0.422676471559009	1.51531297433285	0.129693164193691	0.499275839484252
leptidea_sinapisG00000009180	2.17863315898901	0.46435648911111	0.513424135304076	0.904430581231041	0.365767128454332	0.74434095866154
leptidea_sinapisG00000013694	978.746735036867	-0.0806704186327794	0.196082389792114	-0.411410829490123	0.680771314381817	0.910564350788852
leptidea_sinapisG00000013695	13.2395045897843	0.562211117955072	0.40470252474962	1.38919597376591	0.164773165704876	0.551312014942572
leptidea_sinapisG00000013697	9.94317486336744	0.530457669744505	0.479860534549339	1.1054413346217	0.268968401431371	0.663362410996337
leptidea_sinapisG00000013691	27.8208240644823	-0.614723969525685	0.274999848056449	-2.23536112427051	0.025393650174067	0.212449998453728
leptidea_sinapisG00000013693	14.6466149928572	0.291915091158235	0.352794513026117	0.827436596602129	0.4079896449567	0.774555497260394
leptidea_sinapisG00000002278	6.31816109407799	-0.805304039139368	0.529158541780366	-1.52185777145334	0.128044722172446	0.496791752447268
leptidea_sinapisG00000009989	302.988195065987	0.173605010553493	0.158284970634653	1.09678771052876	0.272734203674795	0.667928296735384
leptidea_sinapisG00000009986	29.0157659746174	0.243152189880181	0.447104977122156	0.54383691151295	0.586553705943644	0.871756329393151
leptidea_sinapisG00000002276	74.0650032986562	-0.0886699155776035	0.317105176984446	-0.279623046273864	0.779766723786781	0.946671771490631
leptidea_sinapisG00000009983	2.77175760905683	-0.211759497775101	0.586500017524397	-0.361056251402913	0.718057396666343	0.923547145900283
leptidea_sinapisG00000009982	151.213319875217	-0.544690046046815	0.415302675390064	-1.31154957173157	0.189672157418986	0.58307655031845
leptidea_sinapisG00000015549	29.2562312600669	-0.0800051243169038	0.564985275099248	-0.141605680436273	0.887391479813076	0.973567886611971
leptidea_sinapisG00000002273	14.0417529691704	0.280378111658874	0.35050645592336	0.799922817171107	0.423755516974472	0.782476514758487
leptidea_sinapisG00000003279	18.2410447256293	0.117776225658713	0.269704087779727	0.436686839373763	0.662338474917441	0.900425213464125
leptidea_sinapisG00000003278	19.4156862607603	-0.27999829924238	0.283346060622065	-0.988184902333439	0.323062100834663	0.713392156556002
leptidea_sinapisG00000003273	139.939864938656	0.246865790157964	0.28596971296023	0.863258516443996	0.387995346930863	0.760316408769086
leptidea_sinapisG00000003272	30.18894676416	0.0906672099187746	0.229052761087591	0.395835481258847	0.692226399918923	0.913459393102305
leptidea_sinapisG00000003271	16.4145978394724	-0.320720196581876	0.249196668665813	-1.28701638869812	0.198088575931709	0.591262601346696
leptidea_sinapisG00000003270	12.1673629383415	0.415821879469373	0.320382760010821	1.29789093350506	0.194324816009773	0.587824317729441
leptidea_sinapisG00000003277	1051.68955899554	0.73644490071227	0.456071156429072	1.61475877246537	0.106362944436059	0.4567965462286
leptidea_sinapisG00000003276	5.5566501231269	-0.217774372927012	0.37456489692068	-0.581406252207157	0.560966684661344	0.86066208903383
leptidea_sinapisG00000003275	50.7625585577785	-0.519742962563194	0.147661543686074	-3.51982614829058	0.000431829749269499	0.0160000092709042
leptidea_sinapisG00000003274	6.93798449039188	-1.04883064675755	0.789893667945758	-1.32781245035828	0.184240072846333	0.577308212849472
leptidea_sinapisG00000013528	111.383691089571	0.394272468672942	0.2602114478829	1.51520031835944	0.129721682493723	0.499275839484252
leptidea_sinapisG00000013529	46.8083812558151	0.0817218754004169	0.428399630735661	0.190760844634907	0.848712966737633	0.963829419101495
leptidea_sinapisG00000014928	3.78732448732849	0.667063915230536	0.438637946776908	1.52076198635365	0.128319577041827	0.49689813847936
leptidea_sinapisG00000013523	10.0932991223863	0.00598465715472172	0.338283272323297	0.0176912594986434	0.985885153467719	0.997196716676318
leptidea_sinapisG00000013520	4.04676491173125	-0.07383933528248	0.471271002252623	-0.156681261799551	0.87549605558614	0.970791860880668
leptidea_sinapisG00000013521	335.587412971808	0.798942790566765	0.844715478046734	0.945812893607904	0.344244028017895	0.729384740520718
leptidea_sinapisG00000013524	5914.30694505706	0.971127329893632	0.318239486535163	3.05156139002986	0.00227654490113352	0.0499100160530167
leptidea_sinapisG00000014801	4007.13311425652	0.0694203968907253	0.171654943537005	0.404418279254274	0.685905160646819	0.912208439477444
leptidea_sinapisG00000004724	7.70875543104265	0.614096158076522	0.361803323311883	1.6973203906896	0.0896361042357399	0.419552084537264
leptidea_sinapisG00000004725	39.8883948558336	-0.188608824339033	0.160144670231564	-1.17774025239998	0.238900174397231	0.63159469487167
leptidea_sinapisG00000004726	74.3506872411309	0.331984347582136	0.212248263104916	1.5641322229244	0.117786520041364	0.478710503928808
leptidea_sinapisG00000004727	2.09869982592997	0.0295849450131893	0.516637474576634	0.0572644193831141	0.95433456304169	NA
leptidea_sinapisG00000004720	3.42514397473459	-0.219620187304915	0.414557063971748	-0.529770703219479	0.596270920033756	0.8779765223876
leptidea_sinapisG00000004723	9.03318044664864	-1.32642882186585	0.731080250305424	-1.81434093085089	0.0696252536919398	0.364688144142289
leptidea_sinapisG00000004728	15.4590445875825	-3.14190718352458	0.799716430702614	-3.92877657992368	8.5379115601825e-05	0.00451206157767329
leptidea_sinapisG00000004729	319.950046206595	-0.118545216886588	0.208626580869651	-0.568217225208968	0.56988747657842	0.864042289334693
leptidea_sinapisG00000004059	15.052318074586	0.16179008662998	0.230742602008468	0.701171284460258	0.483196128040158	0.823171415278457
leptidea_sinapisG00000006384	17.500714089003	-0.235388890715601	0.357013580336651	-0.659327554132922	0.509685452160727	0.837061631694398
leptidea_sinapisG00000005125	10.9332970836799	-0.917790359554967	0.669667066313434	-1.37051738949545	0.170525450888079	0.559127131006121
leptidea_sinapisG00000006383	732.444126749518	-0.105324217428062	0.168569613708677	-0.624811406461929	0.532094843468106	0.848342452795509
leptidea_sinapisG00000006389	2.99542934014207	1.23111583005642	0.458638250184492	2.68428511917877	0.00726850903878114	0.105368943426027
leptidea_sinapisG00000008743	8.64300825122562	0.171686078573858	0.545244195367529	0.314879241324396	0.752853343496506	0.93684476664375
leptidea_sinapisG00000000791	123.572582242247	0.423191872165316	0.220147164925659	1.92231352290284	0.0545663194386711	0.324665484377013
leptidea_sinapisG00000007389	4.15086243865772	0.129985907186242	0.43805678069022	0.296733010230846	0.766670352958435	0.940747527075113
leptidea_sinapisG00000007388	26.1114322636453	-0.490959195271263	0.414955108055868	-1.1831621921019	0.236744873771639	0.629543240874213
leptidea_sinapisG00000007387	1.66428516209693	1.39300787838342	0.654047765846879	2.12982591046651	0.0331859887006255	NA
leptidea_sinapisG00000007386	2.3295246680942	-1.03786538433485	0.731888319821371	-1.41806523786055	0.156171719090379	0.535377340862579
leptidea_sinapisG00000007385	573.196683503896	-0.0461410816595654	0.158145777789829	-0.291762968979707	0.770467860371797	0.942642596075693
leptidea_sinapisG00000007383	102.470750402642	-0.123770757799929	0.541161804218699	-0.228713033394184	0.819091964091945	0.957297455685035
leptidea_sinapisG00000007381	10.8054027198444	-0.421433249135675	0.301781076942388	-1.39648666313206	0.16256799402582	0.547399472841468
leptidea_sinapisG00000008740	6.70203012266713	0.976595398587214	0.68210169952681	1.4317445613531	0.152216938382266	0.527480174672315
leptidea_sinapisG00000003497	363.660172428067	0.0209521810071288	0.194839525074515	0.107535578313054	0.914364101543541	0.977583587195202
leptidea_sinapisG00000003496	50.1188893448009	-0.514685442875713	0.300546300904142	-1.71249967584818	0.0868046242971843	0.413291431616619
leptidea_sinapisG00000003494	44.5834105061125	-0.14574573654844	0.236681162520628	-0.615789338687812	0.538033564737653	0.850508530716301
leptidea_sinapisG00000003491	35.8319806521698	-0.0490996217820056	0.202185870124528	-0.242843981885404	0.80812626257205	0.954895208108521
leptidea_sinapisG00000005894	10.4950356422992	-0.12441627223474	0.282446985134578	-0.440494247709741	0.659579177583981	0.899475013190378
leptidea_sinapisG00000000603	4.06760191474587	-0.242962117679554	0.39531285839516	-0.614607171307051	0.538814177310075	0.851147578674478
leptidea_sinapisG00000011589	3.11314929338303	-1.44855052500528	0.73737566095417	-1.96446750511245	0.0494759010718243	0.307227905171421
leptidea_sinapisG00000011586	4635.77395451892	0.408274324611608	0.176744166113708	2.30997341292128	0.0208896261131134	0.191049788059177
leptidea_sinapisG00000011584	1.13619602079459	0.131294227580394	0.637990517895479	0.205793383910298	0.83695230946496	NA
leptidea_sinapisG00000000609	9.96667278711613	0.168971855915824	0.502125426420021	0.336513243554572	0.736483866401304	0.930394050824769
leptidea_sinapisG00000000608	6.09437865196901	-0.588663343989865	0.564174265167969	-1.04340694061011	0.296759860389978	0.68912251576683
leptidea_sinapisG00000003484	1.32010731433274	0.0716887684309414	0.617515380547916	0.116092279948287	0.907579407153169	NA
leptidea_sinapisG00000007035	42.9409349007657	0.138087663060077	0.363562995104618	0.379817706750769	0.704080737531125	0.919159044080017
leptidea_sinapisG00000007031	2.2554370508818	-0.134939798580379	0.596078762801729	-0.226379141484803	0.820906549547823	0.957849697514161
