baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000009857	3.15203817630199	-2.16960030982759	0.651374921330328	-3.33080110821051	0.000865964510665886	0.0498738116421428
leptidea_sinapisG00000001103	59.8244173410211	-0.742216004500512	0.17044425746842	-4.35459671991607	1.3331211122303e-05	0.00347628871081316
leptidea_sinapisG00000011631	6.75374649397511	-1.92088995489413	0.525666432031206	-3.65419938928133	0.000257985729019903	0.0273696200340916
leptidea_sinapisG00000012127	14.92903885418	1.74129245789725	0.347470624707412	5.01133717235379	5.40531095830158e-07	0.000412740033323476
leptidea_sinapisG00000012123	15.5528919275518	-1.17657565526437	0.351084869992989	-3.35125707720718	0.000804455841620535	0.0482909536234674
leptidea_sinapisG00000009236	20723.8396768822	1.50309352963675	0.379293424329036	3.9628779019718	7.40516587833177e-05	0.0118351272078048
leptidea_sinapisG00000009231	221.858917252464	-2.10979617459891	0.438836369839912	-4.80770583205892	1.52672195017056e-06	0.000796225673907374
leptidea_sinapisG00000003383	5.69110141927513	-1.84383651134663	0.439969409419942	-4.19082888916652	2.7793721354165e-05	0.00640483685810281
leptidea_sinapisG00000011418	16.0965896942415	3.54716930754708	0.90148874999563	3.93479043145494	8.32693215349033e-05	0.0128803264979681
leptidea_sinapisG00000011652	211.699904185173	0.643240835613694	0.166607845763814	3.86080759081155	0.000113012873461638	0.0158395383656934
leptidea_sinapisG00000011802	21.9369576087117	0.880164330379486	0.252497709890397	3.48583094381943	0.000490610948855519	0.0382792432457428
leptidea_sinapisG00000005363	5.9705609384387	-2.47714632636044	0.724189994111811	-3.42057518952406	0.000624888591461073	0.0431156194225012
leptidea_sinapisG00000004169	88.0924149096302	0.963248091776972	0.155632673370352	6.18924079961524	6.04546720674865e-10	1.19809069103345e-06
leptidea_sinapisG00000013154	22.179114208199	0.795326974319739	0.230159941444228	3.45554039216881	0.000549190898336383	0.041189653336409
leptidea_sinapisG00000007467	3.24665338234552	1.36464537634243	0.398655506950378	3.42311934126197	0.000619068914531702	0.0431156194225012
leptidea_sinapisG00000009015	4.0008140941961	1.54805008016211	0.415349242417695	3.72710461959941	0.000193692072911229	0.021810167619061
leptidea_sinapisG00000007926	6.53098054994967	2.10657858353209	0.536844686788246	3.92400006067865	8.70907130249129e-05	0.0128803264979681
leptidea_sinapisG00000012166	4.15580605077898	1.58063647529285	0.452703927637636	3.49154575163761	0.000480234210515906	0.0382792432457428
leptidea_sinapisG00000009854	2.56367957196623	2.00755766150368	0.551263275718594	3.64174025357801	0.000270801234016896	0.0276340028465712
leptidea_sinapisG00000003181	44.4392560487666	-1.61572635534465	0.364837733054605	-4.42861636546466	9.48395453748149e-06	0.00318443799936566
leptidea_sinapisG00000009768	76.8002505158718	-1.09805641475725	0.279176195410215	-3.93320215981806	8.382168357666e-05	0.0128803264979681
leptidea_sinapisG00000001006	65.4646140672642	-3.73817809272852	0.930814101515315	-4.01603079137173	5.91865261527168e-05	0.011065646936741
leptidea_sinapisG00000009135	26.8644980395552	1.16259685943852	0.336862901381377	3.45124635176817	0.000558003983238211	0.041189653336409
leptidea_sinapisG00000005322	10.8664919742671	-3.72981974284617	0.544541757303485	-6.84946506456337	7.41266482646944e-12	2.44840319218286e-08
leptidea_sinapisG00000012571	2.76134085489514	2.62817120721173	0.590930888884766	4.44751028698423	8.68713000683063e-06	0.00307431325848874
leptidea_sinapisG00000003940	14.546237407597	2.96975834217342	0.542703995145698	5.47215124402419	4.44605129325478e-08	5.15830435345742e-05
leptidea_sinapisG00000007421	12.3459665838038	-2.66746317769813	0.777356520244585	-3.43145404744126	0.000600354833209269	0.0431080872628308
leptidea_sinapisG00000000523	221.30184936792	-0.681331505507293	0.171219079821038	-3.97929661939217	6.91194604997517e-05	0.0115754728932416
leptidea_sinapisG00000013255	2.3848273517677	1.83624894910122	0.53294297322063	3.44548861955075	0.000570027969348853	0.0415324055020425
leptidea_sinapisG00000006654	91.6867269492514	-3.09630826150333	0.780232361885878	-3.96844377746564	7.23435201126687e-05	0.0117516711605973
leptidea_sinapisG00000014955	167.287312799223	1.34819639827019	0.37608957913454	3.58477467355696	0.000337369345587297	0.0312429237890143
leptidea_sinapisG00000000024	14.5863135335009	1.08646102902831	0.319710861969402	3.39826123621752	0.000678156296556252	0.0445023227985159
leptidea_sinapisG00000011490	4.05615464679993	-1.93285863381966	0.538237144496495	-3.59109112699346	0.000329296465543057	0.0310761778768204
leptidea_sinapisG00000001513	12.162998529877	-2.72670395112309	0.80705093101246	-3.37860207620651	0.000728553795441109	0.0462771766604227
leptidea_sinapisG00000003833	3.56200319535875	2.01092381532387	0.582744631821923	3.45078050575398	0.00055896796494697	0.041189653336409
leptidea_sinapisG00000014276	27.2539382204636	-2.53065823958361	0.730666164766577	-3.46349449531725	0.000533207504737654	0.0406427166495801
leptidea_sinapisG00000010222	502.650839644137	-3.92022507468594	0.89388878077766	-4.38558482776285	1.15674567221456e-05	0.00347628871081316
leptidea_sinapisG00000014721	42.7518432275806	-3.89418885078489	1.03448251543458	-3.76438344068962	0.000166960523699785	0.0204248373992737
leptidea_sinapisG00000001186	69.6515110893053	-5.49331651888666	1.26014888897634	-4.35925989931958	1.30503049121371e-05	0.00347628871081316
leptidea_sinapisG00000003070	6.35673690431065	2.19299085591961	0.539569414098553	4.06433500235256	4.81695998550234e-05	0.00974107275435565
leptidea_sinapisG00000012936	22.956818025004	-1.3729706595734	0.399278846591063	-3.43862609125291	0.000584674181177525	0.0422885873086722
leptidea_sinapisG00000006571	38.5756136799006	0.877671016849862	0.256782180207267	3.41795920628695	0.000630925625965483	0.0431156194225012
leptidea_sinapisG00000003677	5.32228431770554	1.84602964505277	0.541983638789346	3.40606157258978	0.00065907313252697	0.0435383711347316
leptidea_sinapisG00000005141	770.121810160631	1.27859416267957	0.350786805142695	3.64493231767785	0.000267462180953114	0.0276071119902542
leptidea_sinapisG00000006397	22.4195550484367	-1.20290985181261	0.330938697994697	-3.63484191816057	0.000278151138486529	0.0276340028465712
leptidea_sinapisG00000000635	9.20799300964363	1.0011990899942	0.279013902676485	3.58834839551019	0.000332779409794293	0.0311085959589779
leptidea_sinapisG00000006521	4.06990484502703	2.39820306709854	0.598737262341002	4.00543480077023	6.19035073301432e-05	0.0113592935950813
leptidea_sinapisG00000013057	13.3944940392695	1.42913408046066	0.426129039709237	3.35375894925117	0.000797217798543169	0.0481684827180747
leptidea_sinapisG00000009212	26.7035400104389	0.707931759415986	0.207573159314921	3.41051685946517	0.000648398752614162	0.0434120489165792
leptidea_sinapisG00000003650	6.14388132203672	-3.138388963701	0.925120137128268	-3.39241233408138	0.000692800974155499	0.0448690513261885
leptidea_sinapisG00000000377	2.76722162112556	2.13321637156999	0.568064762751379	3.75523445819436	0.000173179285021247	0.0206585669892346
leptidea_sinapisG00000015430	10.2623971936867	4.68195271605289	0.70442276289582	6.64650968518648	3.00124710532588e-11	7.43483939166853e-08
leptidea_sinapisG00000011894	7.70738806395634	-2.04430445753255	0.46198227337557	-4.42507121019041	9.64104753062567e-06	0.00318443799936566
leptidea_sinapisG00000013458	7.80958906135381	1.40867663250809	0.316730868129678	4.4475508207534	8.68549141809025e-06	0.00307431325848874
leptidea_sinapisG00000012785	88.9157309920574	-1.37872264370592	0.298836698516368	-4.61363229667189	3.95692199266887e-06	0.00163371416772316
leptidea_sinapisG00000007293	3.79020846746043	-1.75312003069255	0.524184086168895	-3.34447396811601	0.000824387658286076	0.0486241506306948
leptidea_sinapisG00000004365	5.23873469864587	2.10254050940956	0.616299825210018	3.41155460930574	0.000645935613085897	0.0434120489165792
leptidea_sinapisG00000006217	782.401554047972	-3.08101589393004	0.860794313933752	-3.57927073176177	0.000344554378238564	0.031322837926293
leptidea_sinapisG00000003208	13.7993977806375	1.08202752950073	0.309576038988985	3.49519146583314	0.000473721795892515	0.0381634900447068
leptidea_sinapisG00000002470	6.00246202992755	-2.74820713186391	0.811994279745508	-3.38451538442517	0.000713040229744016	0.045583971848603
leptidea_sinapisG00000014597	19.6731224690197	-4.89295339860728	0.979233460281851	-4.99671794017225	5.83142644719817e-07	0.000412740033323476
leptidea_sinapisG00000013904	6107.1448364018	1.17888910876354	0.35039186806749	3.36448763855577	0.000766859193887893	0.0474925484514696
leptidea_sinapisG00000014576	13.2659766981908	3.39717399208022	0.779903593332674	4.35588965241647	1.32527532559694e-05	0.00347628871081316
leptidea_sinapisG00000008982	5.62685543308764	2.53779107748746	0.656799496861947	3.86387488055717	0.000111602402273644	0.0158395383656934
leptidea_sinapisG00000009580	5.93509211392013	1.98889000225559	0.456048534460978	4.36113670358867	1.2938849155761e-05	0.00347628871081316
leptidea_sinapisG00000000316	14.3219569267551	1.31498050275225	0.340688770395513	3.85977060889228	0.000113493513368073	0.0158395383656934
leptidea_sinapisG00000012263	9.76707383584564	1.91615406500421	0.538977387826599	3.55516596481164	0.000377740574440946	0.0331241712578348
leptidea_sinapisG00000000189	16.128459374615	-3.08408761994897	0.737655991818401	-4.18092939548469	2.9032000838763e-05	0.00653813855252961
leptidea_sinapisG00000005116	12.1224590191709	1.91494712129569	0.536148205086069	3.57167496436602	0.000354705461058935	0.0316646523750719
leptidea_sinapisG00000000762	31.8917813774994	-1.22958735496548	0.324341026556931	-3.79103244513428	0.000150022352604765	0.0189238697547954
leptidea_sinapisG00000003301	17.64208354477	-1.62135331901021	0.40778731624012	-3.97597780617456	7.00906623871731e-05	0.0115754728932416
leptidea_sinapisG00000010258	20.9959045159045	1.3491030392495	0.365119495507532	3.69496303497623	0.000219918779507629	0.0244851144510236
leptidea_sinapisG00000005843	23.3129241003824	-1.09012265284198	0.32710330125614	-3.33265561263275	0.000860213498072825	0.0498738116421428
leptidea_sinapisG00000001164	1188.61801278371	-2.83373892511845	0.826420120850339	-3.42893263804213	0.000605959903653323	0.0431156194225012
leptidea_sinapisG00000001223	30.6792279426603	1.51717561654004	0.423601287347099	3.58161238376234	0.000341480185275027	0.031322837926293
leptidea_sinapisG00000000724	6.46278480472638	-3.22472292344477	0.932836504032429	-3.4569004423659	0.000546426683602974	0.041189653336409
leptidea_sinapisG00000011913	50.9608230601014	1.22787122070236	0.329132152097343	3.73063285637075	0.000190999390609287	0.021810167619061
leptidea_sinapisG00000004942	4.7922271683161	1.86007645355873	0.507438111067896	3.66562229558246	0.000246737864497491	0.0271097605823568
leptidea_sinapisG00000012582	469.095059448945	-4.88174762991267	1.28336662749485	-3.80386050667525	0.00014245842065243	0.0185739538190122
leptidea_sinapisG00000002477	3.67101767080089	3.12989677011198	0.672867050536909	4.65158275712045	3.29397033919458e-06	0.00148363418595814
leptidea_sinapisG00000002331	44.9404108469218	-1.20876778110417	0.342624226277843	-3.52796938569063	0.000418760585384006	0.0351652427166959
leptidea_sinapisG00000015055	14.4259979605627	-3.07451269833801	0.841741468726492	-3.6525617574593	0.000259637126168595	0.0273696200340916
leptidea_sinapisG00000009227	25.4478082142537	2.59368596246266	0.526675486868851	4.92463770790328	8.45167930031373e-07	0.000558317934578725
leptidea_sinapisG00000002216	10.0338187392649	-2.86018891287394	0.837269411310993	-3.41609149245697	0.000635268991390169	0.0431156194225012
leptidea_sinapisG00000011689	54.0231640497706	-0.656499471432891	0.160315263616873	-4.09505281419626	4.22072160971079e-05	0.00889853838949452
leptidea_sinapisG00000011888	2.41103306338026	2.1591155802485	0.645383324256208	3.34547779451357	0.000821409361388203	0.0486241506306948
leptidea_sinapisG00000000273	11.3266211387905	0.945317787536143	0.269863698532341	3.5029453486233	0.000460143862149652	0.037918756864807
leptidea_sinapisG00000014011	1008.36762870632	-4.27393122076244	0.897040417803874	-4.76448010138255	1.89341200254316e-06	0.000938090976660011
leptidea_sinapisG00000015241	15.7395246244899	0.739272182061819	0.220012220809961	3.36014144732613	0.000779025768142699	0.0475750496840996
leptidea_sinapisG00000009521	200.531821917539	-1.93072562254826	0.385917985706735	-5.00294283774441	5.64616870189319e-07	0.000412740033323476
leptidea_sinapisG00000012367	29.7347626003429	-2.50456524823674	0.742953075295693	-3.37109479927778	0.000748700891110645	0.0472539944586967
leptidea_sinapisG00000006119	6.34002877105672	-3.23035098015389	0.837977957934782	-3.85493550225972	0.000115760143785756	0.0159314897885147
leptidea_sinapisG00000010146	540.292295650765	-3.81673764829146	0.926525795630382	-4.11940786353894	3.7984727095891e-05	0.00818240566941704
leptidea_sinapisG00000010142	10.1886209822372	2.36012691920601	0.649426813379898	3.63416919440528	0.000278877816596742	0.0276340028465712
leptidea_sinapisG00000003934	93.7752587812052	1.20603499250201	0.362005172664935	3.33154077225934	0.00086366647418115	0.0498738116421428
leptidea_sinapisG00000010921	51.5466514839651	1.1225825014236	0.337185818699068	3.32926961683842	0.000870740681611738	0.0498738116421428
leptidea_sinapisG00000012041	8.72230518231134	1.09709423007274	0.310068638126181	3.53823023412733	0.000402818656171025	0.0345336999264594
leptidea_sinapisG00000010628	3.97497016389954	1.82747285435054	0.53817111954461	3.39570963209046	0.000684509340100421	0.044623704283257
leptidea_sinapisG00000001831	25.1791182399333	2.37189589519415	0.543324533335121	4.36552327323526	1.26818797860464e-05	0.00347628871081316
leptidea_sinapisG00000014908	70.7973502149101	4.59902372953588	0.841870284466496	5.46286502136175	4.68510840459348e-08	5.15830435345742e-05
leptidea_sinapisG00000012809	47.7364322653883	0.92378441150121	0.255905227149258	3.60986925430174	0.000306351383146009	0.0294721927727554
leptidea_sinapisG00000011621	8151.951785509	1.04462405914996	0.299489473883385	3.48801594127718	0.000486619064998772	0.0382792432457428
leptidea_sinapisG00000015280	2.26179453730991	2.27028867134303	0.595433185606487	3.8128353041502	0.000137381663359871	0.0183961473274724
leptidea_sinapisG00000002666	18.2921519267366	0.928373070218664	0.274180898828924	3.38598740533681	0.000709226385783968	0.045583971848603
leptidea_sinapisG00000012415	39.6429899040293	1.56934377789906	0.413758540917853	3.79289760259146	0.000148899567868007	0.0189238697547954
leptidea_sinapisG00000003782	152.155602320345	1.38899606779216	0.286408721253674	4.84969892575973	1.23649010466328e-06	0.000720728261594613
leptidea_sinapisG00000006528	63.2788970036391	-3.64202115655452	0.905167664013698	-4.02358734337134	5.7318312843056e-05	0.011065646936741
leptidea_sinapisG00000002571	5.07152752678248	2.5092462223428	0.710374752471115	3.53228519681213	0.000411984776449565	0.0348919414516131
leptidea_sinapisG00000000788	12.8836753981145	1.49466214133939	0.429845101732209	3.47721105885848	0.000506658814409154	0.0392225171248462
leptidea_sinapisG00000008050	31.5261690477035	1.17708114979071	0.230428835001377	5.10821985357723	3.25208124327735e-07	0.000322248730396353
leptidea_sinapisG00000010734	6.54518288002589	-1.97663644953828	0.422200942889085	-4.68174333295498	2.84445489090591e-06	0.00134217635780889
leptidea_sinapisG00000012388	44.4104629385897	1.17546005046268	0.29560453018954	3.97646155730083	6.99483003793234e-05	0.0115754728932416
leptidea_sinapisG00000004274	4.48293696417458	2.32353645405228	0.61920773359491	3.75243448682821	0.000175125605721638	0.0206585669892346
leptidea_sinapisG00000006784	4.71336915890878	3.48041673115372	0.751816630879473	4.62934256599557	3.66828491545762e-06	0.00158039283596824
leptidea_sinapisG00000001191	47.0740969818288	1.01664225804417	0.262081601454929	3.87910579148	0.000104841154894326	0.0152775147624687
leptidea_sinapisG00000006503	2.33025462750299	2.06927940583715	0.554824836353858	3.72960846424221	0.000191777540440762	0.021810167619061
leptidea_sinapisG00000005734	57.5535265692496	-4.62410947840264	0.809450078786443	-5.71265554181584	1.11226673843132e-08	1.78057840056425e-05
leptidea_sinapisG00000001900	10.0611912014818	2.33644056510817	0.657171547223373	3.55529781375945	0.000377551189063343	0.0331241712578348
leptidea_sinapisG00000008462	596.96403381056	-3.80733585170215	0.955785554866363	-3.98346243288275	6.79184121839506e-05	0.0115754728932416
leptidea_sinapisG00000005504	70.8137805969137	-3.73779914478779	0.952108353124184	-3.92581278435677	8.64373672715937e-05	0.0128803264979681
leptidea_sinapisG00000009305	142.79630656499	-3.30259879496445	0.87220250382222	-3.78650460241927	0.00015278126757328	0.0189238697547954
leptidea_sinapisG00000012900	14.0084589963052	-1.11364885022521	0.291015816378687	-3.8267640023251	0.000129838886330901	0.0176242948582589
leptidea_sinapisG00000005020	10.9240982203731	1.14508273789605	0.300830663760634	3.8064029895808	0.000141002563446751	0.0185739538190122
leptidea_sinapisG00000013088	7.36728037377833	1.46976847551228	0.408030645700365	3.6021031532803	0.000315653054305016	0.0300750587991193
leptidea_sinapisG00000014278	86.2022469527198	-2.01978387752563	0.494437882067806	-4.08501037395966	4.40748473781446e-05	0.00909870130562573
leptidea_sinapisG00000002532	155.774657778801	-3.36491516421874	0.770362610940286	-4.36796271837701	1.25410894081943e-05	0.00347628871081316
