baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000011359	455.970259235923	1.73282171061303	1.38755995040772	1.24882655347891	0.211728519636083	0.717785350476521
leptidea_sinapisG00000012883	10.9188837675163	-1.1815904929491	0.595163122546199	-1.98532208765569	0.0471086481378809	0.471654443813819
leptidea_sinapisG00000001724	45.7630780581534	1.7247790396973	0.727727641780743	2.37008867146612	NA	NA
leptidea_sinapisG00000005794	10.0368565059225	-1.2956096980213	0.504078506609794	-2.57025380180359	0.0101624031952844	0.277757848118331
leptidea_sinapisG00000005174	24.9317263966674	-1.08576164265219	0.433397045453569	-2.50523545105364	0.0122369902644893	0.301223590247429
leptidea_sinapisG00000006548	39.9153167199234	-1.39004109668185	0.616555075708183	-2.25452867302281	0.0241629289387942	0.372855881572558
leptidea_sinapisG00000013360	104.598400083206	-1.03627637756737	0.277031402803744	-3.74064588735991	0.000183547970516461	0.0352991728561656
leptidea_sinapisG00000012630	17.2671504838963	-1.13321533528297	0.514917106799852	-2.20077235795441	0.0277521433943332	0.386309836049118
leptidea_sinapisG00000012635	2576.60392427415	1.03893386096031	1.10051286148666	0.944045178678634	0.345146561855624	0.809405256491231
leptidea_sinapisG00000009349	15.4749369537548	1.05001194144475	0.47700037498931	2.20128116559298	0.0277161253764275	0.386309836049118
leptidea_sinapisG00000012010	13.296547264298	-1.00281472799248	0.593670805240403	-1.68917642427506	0.0911856255568967	0.582871898017696
leptidea_sinapisG00000012949	10.1522838746231	1.12505490005387	0.691319475548775	1.62740229350663	0.103651684748053	0.606474389222395
leptidea_sinapisG00000012495	15.3378369544296	1.70105437159601	0.811568739879154	2.09600775388331	0.0360815031148221	0.425059734372703
leptidea_sinapisG00000010898	31.5607727451372	2.66874303373866	1.15985446960859	2.30092921454126	0.0213956324750823	0.355807025473917
leptidea_sinapisG00000011566	68.5451498976634	-5.56530674290533	1.45425726792043	-3.82690660426518	0.000129763721245628	0.0287367659049408
leptidea_sinapisG00000000622	22.7295178632281	-1.44318469134839	0.474772437594031	-3.03973983549237	0.00236782591466066	0.150470189429045
leptidea_sinapisG00000007057	10.8326752669746	1.23232711625541	0.497021919629574	2.47942206889758	0.0131595483462608	0.302984698011556
leptidea_sinapisG00000003825	45.8488987597882	-1.23442305669149	0.493394696224412	-2.50189770205807	0.0123529612687225	0.301223590247429
leptidea_sinapisG00000011309	16.4913243505277	2.43307277277034	0.894684278644565	2.71947639055021	0.00653853625487373	0.234233445836359
leptidea_sinapisG00000008139	61.7744026727289	-1.84555507037737	1.18745442699284	-1.55421128459737	NA	NA
leptidea_sinapisG00000005282	11.0355521477327	-1.18055028649097	0.680936361953454	-1.73371603053218	0.082968480769072	0.567728143689492
leptidea_sinapisG00000002069	23.8777116128613	-1.39423452237866	1.26884661152238	-1.09882038515739	0.271846418694094	0.759664698843191
leptidea_sinapisG00000003138	18.5017367946967	-1.38929395792153	0.612590935607313	-2.26789832687322	0.0233354043561374	0.367420386936386
leptidea_sinapisG00000007538	32.4100822958521	-1.12537625445222	0.430431377933809	-2.61453117069285	0.00893500071895004	0.27216470425717
leptidea_sinapisG00000001704	123.470791658897	-1.17200414667739	0.236556291916515	-4.95444081060845	7.25385925829983e-07	0.00088352005766092
leptidea_sinapisG00000015084	495.589489303829	1.09176190638326	0.817457799087915	1.3355575145303	0.181693944541433	0.690931908655895
leptidea_sinapisG00000015332	27.6365740882406	-4.82186782874241	1.52672860634031	-3.15830057072213	NA	NA
leptidea_sinapisG00000006877	13.1999766347178	-2.68404143728757	0.840460612624951	-3.19353625496464	0.00140541688650821	0.114174147967762
leptidea_sinapisG00000004765	25.6641657931959	-1.07350625881503	0.556425836950632	-1.92928902205214	0.0536949918302652	0.485647277593537
leptidea_sinapisG00000000649	513.798053764352	-1.52405314063509	0.407073784506902	-3.7439235800488	0.000181168776076003	0.0352991728561656
leptidea_sinapisG00000004185	11.4583586857703	-2.3091044150756	0.753696289282296	-3.06370675816174	0.00218613081737362	0.14574743610055
leptidea_sinapisG00000005862	26.9378049995646	1.28231023664384	0.844557384195726	1.5183222130785	0.128933190553145	0.638798309484781
leptidea_sinapisG00000013027	59.9760008423384	1.06177274619806	0.620356839566955	1.71155160784435	0.0869793328292251	0.570085169790114
leptidea_sinapisG00000013798	16.2464680110093	-1.25894025826036	0.483577798959048	-2.60338721291664	0.00923076340244405	0.27216470425717
leptidea_sinapisG00000007981	4136.35250233901	1.2267830445231	0.998970633363819	1.22804715529242	0.219429266751244	0.724770256824987
leptidea_sinapisG00000007677	10.5739859001711	-1.104226510864	0.902199902540893	-1.22392665722323	0.220979896445364	0.726214595257362
leptidea_sinapisG00000009600	24.1213598652243	-1.35076868153922	0.526683610509446	-2.5646681510227	0.0103274524943728	0.277757848118331
leptidea_sinapisG00000004379	37.1198022391174	1.82752309900632	0.820020312189752	2.22863150075657	0.0258384333289667	0.38030346181969
leptidea_sinapisG00000006204	750.387893578637	-1.18889524373724	0.708351086619487	-1.67839827762683	0.0932693736377163	0.58571579910524
leptidea_sinapisG00000004513	51.3972922042102	1.12392616004922	0.504894015938374	2.22606353921692	0.0260099257264811	0.38030346181969
leptidea_sinapisG00000004515	526.14801314975	1.83472639345461	0.822347684331848	2.23108355311453	0.0256755949779342	0.38030346181969
leptidea_sinapisG00000010204	176.646537731907	1.79952926270177	0.740602403321776	2.42981828661432	0.0151063944755327	0.309605149302508
leptidea_sinapisG00000010887	51.1659614445137	-2.86178456505674	1.34551980128537	-2.12689888496839	0.0334284855353133	0.416886300839709
leptidea_sinapisG00000002640	14.1790446035206	-1.21335698163091	0.795569396621283	-1.52514285590162	0.127223469949717	0.634902875928347
leptidea_sinapisG00000003980	33.2265775761548	1.19308601706557	0.748779093747297	1.59337517170081	0.111076052137698	0.615470863230453
leptidea_sinapisG00000013482	47.5614536170289	1.67146899266166	1.05190942286919	1.58898566390113	0.112063629363859	0.615470863230453
leptidea_sinapisG00000012401	2586.02975331786	2.52420289602063	1.50953568798873	1.67217172545541	0.0944904642496266	0.58753536412115
leptidea_sinapisG00000009472	18.6491701127151	-1.28667176936979	0.395586028600356	-3.25257131532737	0.00114365893025839	0.106633318726727
leptidea_sinapisG00000014006	18.1720120562891	-1.31864291653061	0.53198484583544	-2.47872270583157	0.0131853768535716	0.302984698011556
leptidea_sinapisG00000013584	134.680864559045	1.35753086448343	1.15992110591646	1.17036482702058	0.24185418390033	0.740228590008564
leptidea_sinapisG00000006059	26.7925369943338	-1.05336395932968	0.611554820816527	-1.72243586915604	0.0849905906988689	0.568236787576568
leptidea_sinapisG00000002219	19.5112441645244	-1.10920846139625	0.484097406179677	-2.29129189133593	0.0219465372751447	0.358272720652203
leptidea_sinapisG00000010859	93.72375322954	1.81530317842691	1.75044030970315	1.03705517312656	0.299710144804886	0.779510483447633
leptidea_sinapisG00000001265	16.4476514217598	-1.00908512405961	0.419373290535714	-2.40617403833848	0.0161205828910055	0.314084810461351
leptidea_sinapisG00000007095	299.907035936793	-1.08763294937204	0.68265259520893	-1.59324516892691	0.11110520187168	0.615470863230453
leptidea_sinapisG00000014587	32.0684407526492	-1.33266269634288	0.513825860732328	-2.59360767565009	0.0094974794321126	0.27216470425717
leptidea_sinapisG00000008719	10.3842780568596	1.01393723208894	0.682965289023402	1.48461019671849	0.137647112785067	0.645360932826494
leptidea_sinapisG00000002028	16.9046348853242	1.07908974540014	0.536437920286622	2.01158364200573	0.0442638451838448	0.460983476107016
leptidea_sinapisG00000011650	1665.00846547552	-3.61421514859298	1.85682674237052	-1.94644716500523	NA	NA
leptidea_sinapisG00000003378	15.2011139476821	1.47449065299946	0.849837759060555	1.73502605324271	NA	NA
leptidea_sinapisG00000002688	17.474176947933	-1.82207506742974	0.697047888962313	-2.613988359024	0.00894920856122657	0.27216470425717
leptidea_sinapisG00000006268	116.469627234853	-1.92797681453031	1.59667239243889	-1.20749680627054	NA	NA
leptidea_sinapisG00000002979	1458.52411483209	1.15103165811489	1.02917361110099	1.11840378114975	0.263394580163532	0.753380662166376
leptidea_sinapisG00000004530	281.283003485215	-1.12733041722105	0.434216353645569	-2.59624126948759	0.00942498581880352	0.27216470425717
leptidea_sinapisG00000004533	19.1315214228325	-1.52712348833934	0.469016558778282	-3.25601188221855	0.00112989022883631	0.106633318726727
leptidea_sinapisG00000004174	619.366770147533	1.0011471359366	0.998910737504505	1.0022388371134	0.316228254637114	0.790620810964326
leptidea_sinapisG00000003967	2402.39081850633	-2.06679171372332	1.8699877869356	-1.10524342894786	0.269054123326582	0.757998278053455
leptidea_sinapisG00000007674	15.6515732453901	3.24426632268356	1.43902160865521	2.25449451430781	NA	NA
leptidea_sinapisG00000015375	31.1298794605444	1.1728794001071	1.29367629902676	0.906625097011877	0.364605085412711	0.821203693344302
leptidea_sinapisG00000009457	8033.84584076877	-1.62416646660166	0.51694885632448	-3.14183201438829	0.00167894333051611	0.123936544034462
leptidea_sinapisG00000010484	96.2169986567889	-1.1517885347325	0.417424178211962	-2.75927604305576	0.0057929578609176	0.229659739029898
leptidea_sinapisG00000008503	11.7781392150588	-1.43613811391197	0.563520887154164	-2.54850910880093	0.0108184461607942	0.283259323211621
leptidea_sinapisG00000009905	31.9575133307024	-2.6103237391172	1.28501318690341	-2.03135949554532	NA	NA
leptidea_sinapisG00000002769	22.5359603979113	1.69046236896716	1.16753505999179	1.44789002651367	0.147647809374773	0.654296559220945
leptidea_sinapisG00000011500	20.4851873408526	-1.23613317513061	0.61828656546265	-1.99928842737452	0.0455771555784988	0.466172777941934
leptidea_sinapisG00000011509	79.7924856967806	-1.98955184458741	1.55615015548582	-1.27850891353494	0.201070043918858	0.707547435924001
leptidea_sinapisG00000003817	11.8610643899832	-1.40726626454158	0.753906841781583	-1.86663150743667	0.0619530645198966	0.513596847107647
leptidea_sinapisG00000014626	53.8014710705883	1.61855498321317	0.678209759952255	2.38651089793681	0.0170091032396655	0.322863705131105
leptidea_sinapisG00000010675	13.4410782957098	1.92251782714302	0.749443816519289	2.56525944275842	0.0103098683322905	0.277757848118331
leptidea_sinapisG00000014560	13.8452787637588	1.01436003732158	0.622182352805177	1.63032595307184	0.103032625207462	0.605762208379835
leptidea_sinapisG00000008264	186.668712327461	-2.98223252945746	1.97269209961596	-1.5117577294693	NA	NA
leptidea_sinapisG00000006897	107.373949205131	-1.98733488508025	1.49557737972149	-1.3288077982634	0.183911388743692	0.690931908655895
leptidea_sinapisG00000013288	62.7262794774962	-1.206067105982	0.464178190020732	-2.59828473614439	0.00936907683494281	0.27216470425717
leptidea_sinapisG00000009025	326.712587208895	-1.03565061369291	0.286850086438228	-3.61042461779397	0.00030569613994146	0.0488543787212506
leptidea_sinapisG00000012089	27.0288263200065	-1.60199700279814	0.560720892447242	-2.85703105480213	0.00427623997686202	0.191851526844156
leptidea_sinapisG00000003313	1640.7330952977	1.41620016307194	1.05650821691794	1.34045352453887	0.180097944314933	0.689710795947956
leptidea_sinapisG00000004337	76.6547306592672	-1.12707452481047	0.410195184989388	-2.74765420476505	0.00600232760737691	0.229659739029898
leptidea_sinapisG00000006247	14.9929512563206	-2.93265228989978	1.27409764312233	-2.30174846153311	0.0213493615331737	0.355807025473917
leptidea_sinapisG00000000499	17.5148537059163	1.64537527873825	0.446750697103768	3.68298312549936	0.000230520424380699	0.0410888600335158
leptidea_sinapisG00000000141	26.8050358440076	-1.60974675914758	1.39594519089046	-1.15315899911567	0.248845128950524	0.745609972734581
leptidea_sinapisG00000001420	50.3747856642366	1.7767451293571	1.14287784724284	1.5546238240976	0.120035686366594	0.631604180928335
leptidea_sinapisG00000013639	115.899698326162	1.02213927198539	0.411320719314077	2.48501770999994	0.012954498974017	0.302984698011556
leptidea_sinapisG00000003932	48.2268480160892	1.34165592373898	0.593433434702448	2.260836422895	0.0237693882397679	0.370376736153996
leptidea_sinapisG00000003120	21.1813206304936	-1.40431766967509	0.87705202052816	-1.60117944751945	0.10933717958036	0.614429023391926
leptidea_sinapisG00000004479	111.827122793258	1.33199394584965	0.557734667149821	2.38822154028278	0.0169301327125658	0.322463887249604
leptidea_sinapisG00000003643	18.6047392666847	1.44648436333816	0.654391508611545	2.21042654787382	0.0270755730189402	0.383465673686851
leptidea_sinapisG00000014545	123.077143161837	2.06492987446442	1.54795564350826	1.33397225115863	0.182212950788876	0.690931908655895
leptidea_sinapisG00000008208	10.3399784590569	-3.40043477906469	0.678381621973392	-5.01256913354009	5.37080693343845e-07	0.000784997141391364
leptidea_sinapisG00000008201	1322.81528674796	1.30429839249937	0.482614375211975	2.70256846768498	0.00688060118505118	0.238051833861184
leptidea_sinapisG00000015237	12.4377161992444	1.14825392745588	0.514839046870198	2.23031631815094	0.0257264506030936	0.38030346181969
leptidea_sinapisG00000007695	18.7052054371114	-1.97675942446525	0.626669744632824	-3.15438784366951	0.00160835185202975	0.122435784735765
leptidea_sinapisG00000000378	104.102801748231	1.09006415470479	0.425301277406489	2.56303992631309	0.0103760115676388	0.277757848118331
leptidea_sinapisG00000007434	13.6789807066759	1.13227572008732	0.787644673428839	1.43754634327457	0.150562814582017	0.657951677036654
leptidea_sinapisG00000002427	167.533101115202	5.71613596025752	1.5213774860598	3.7572108254748	0.000171817737079336	0.0352991728561656
leptidea_sinapisG00000002422	12.1413324250024	1.41845739915057	0.553251049150628	2.56385848942942	0.0103515739564354	0.277757848118331
leptidea_sinapisG00000014832	26.3203020416845	-1.15363377929287	0.396824544292427	-2.90716336951863	0.00364722663574011	0.175287278549411
leptidea_sinapisG00000003590	32.9543865319194	-1.13454509092962	0.728541274574718	-1.55728320484232	0.11940326115667	0.630946516654332
leptidea_sinapisG00000005996	1973.47979749052	-1.44171786987664	1.66047216063061	-0.868257778756801	0.385253230161856	0.832721267679042
leptidea_sinapisG00000000165	1399.05987963198	2.60025924747541	2.40355351060251	1.08183954965229	0.27932382949029	0.764340643052357
leptidea_sinapisG00000015008	51.5881401580796	1.08824794608307	0.803647026302611	1.35413671732209	0.175692763919558	0.685508100456805
leptidea_sinapisG00000001345	23.3965273759564	-2.13872939963785	0.385550243715892	-5.54721319593785	2.9025873396319e-08	0.00010606054139015
leptidea_sinapisG00000013878	109.969475746089	-1.01205527711416	0.468670669940595	-2.15941671204311	0.0308178525084311	0.403614455433001
leptidea_sinapisG00000008677	43.0781889378378	1.27132161451755	0.543803373851104	2.33783326041969	0.0193958994887511	0.346565362992159
leptidea_sinapisG00000008012	21.2716005867908	-1.16316098852923	0.424536498806573	-2.73983742693273	0.00614695813759104	0.229907562941526
leptidea_sinapisG00000000572	28.2100030646992	-1.00543888011969	0.511803094071258	-1.96450332513955	0.0494717510469521	0.474461360434549
leptidea_sinapisG00000007342	26.8970112376793	1.5998222261458	1.12520394895913	1.42180644462341	NA	NA
leptidea_sinapisG00000006431	121.967822999134	-1.26130871500727	0.780258297933269	-1.61652714024086	0.105980390361244	0.607931469984276
leptidea_sinapisG00000014294	28.7897161125795	1.12914494999725	0.368067898292383	3.06776264715236	0.0021566784307626	0.14574743610055
leptidea_sinapisG00000002368	35.443729157606	-2.30998438503411	1.55262268879001	-1.48779507198515	NA	NA
leptidea_sinapisG00000009682	53.3129429265501	-1.46747861916563	0.601256109380367	-2.44068807995641	0.0146593103153863	0.306086399385265
leptidea_sinapisG00000002195	11.9787323813877	-1.46793711712663	0.822355198123371	-1.78504023623428	0.074254790659561	0.544845389510768
leptidea_sinapisG00000002621	24.4812655698025	1.28237917490245	0.401970608417734	3.1902311961321	0.00142159018310114	0.114174147967762
leptidea_sinapisG00000002446	45.6038771045982	-1.29319437773479	0.527503241877809	-2.45153825620345	0.0142247064857768	0.30350971138187
leptidea_sinapisG00000014858	25.7656840819851	-1.92395540704038	1.27254536172935	-1.51189534369587	0.130560488787739	0.638962984650989
leptidea_sinapisG00000002998	42.0123873858398	-2.94371525350967	0.711201185579137	-4.13907529008487	3.48708506730064e-05	0.0106181740299305
leptidea_sinapisG00000002996	11.734168372289	1.09958855828702	0.57058272249368	1.92713258733347	0.0539631085116513	0.485667976604862
leptidea_sinapisG00000007155	50.2691750923852	-1.11789475575407	0.374015261931398	-2.98890144209974	0.00279982429213699	0.158949486561097
leptidea_sinapisG00000007151	17.6391183654668	3.59752326512004	1.33747922355359	2.68977880311417	NA	NA
leptidea_sinapisG00000015025	47.2058548737658	3.72211127889777	1.45864873194977	2.55175300082182	NA	NA
leptidea_sinapisG00000001416	94.1848818584253	-2.06519491799496	1.42417558114317	-1.450098530925	0.147031044736655	0.654069883046573
leptidea_sinapisG00000002442	253.908124111649	-3.2511458596102	1.70070165341679	-1.91164973179069	0.055921135958959	0.49312084830104
leptidea_sinapisG00000009218	12.8625752646587	1.42659275601905	0.787424522003044	1.8117200012899	NA	NA
leptidea_sinapisG00000003479	29.9106862131519	3.99986666164296	1.50283766137718	2.66154273641075	NA	NA
leptidea_sinapisG00000015592	384.160625539928	2.16141380904119	1.92177640912692	1.12469577562518	NA	NA
leptidea_sinapisG00000000412	13.498691461405	1.02666598198975	0.479072021308145	2.14303055976083	0.0321106445750707	0.411575615294643
leptidea_sinapisG00000006140	13.5590033979582	-1.01276322420512	0.495197952712484	-2.04516843952531	0.040838254817834	0.445441740610047
leptidea_sinapisG00000010614	14.4909776990956	1.3691369858199	0.47497077878698	2.88257098534887	0.0039444425064777	0.184781960495763
leptidea_sinapisG00000005428	1135.42110089606	-2.65898408763372	1.66974098263014	-1.59245303031692	NA	NA
leptidea_sinapisG00000009956	16.9055307748124	-1.52764153325703	0.749425333823169	-2.03841725694516	0.0415082219223626	0.448068073572564
leptidea_sinapisG00000003348	13.7719235841014	-1.26518819441916	0.884400084811517	-1.43056091484749	0.152556095963261	0.660393711573586
leptidea_sinapisG00000015271	49.0963461684284	5.47548028332578	1.17817188349188	4.64743757684784	3.36083749147276e-06	0.00223281821706209
leptidea_sinapisG00000014839	13.1427416089061	1.16495440394751	0.615182385965061	1.8936732106203	0.058268399304779	0.50320821938859
leptidea_sinapisG00000013199	16.9466196025068	-1.02150264428646	0.642682045770653	-1.58943703345805	0.111961759238055	0.615470863230453
leptidea_sinapisG00000013448	11.2630947101715	1.12114506324125	0.472203584563956	2.37428325385659	0.0175830560455266	0.326558527872046
leptidea_sinapisG00000013234	80.8407308071209	-6.39328476343348	1.80570334338924	-3.54060637193789	NA	NA
leptidea_sinapisG00000005605	41.6887827441239	4.67228835774045	1.37263472786458	3.40388324941273	NA	NA
leptidea_sinapisG00000000127	472.141769320479	4.98852227577267	1.80820692417623	2.75882268178201	0.00580100021095164	0.229659739029898
leptidea_sinapisG00000000128	36.0203921189408	1.10245798183676	0.518955250809401	2.12437966494662	0.0336384090044332	0.417367560279114
leptidea_sinapisG00000009435	16.3935625894695	1.43267258162888	0.53048269842463	2.70069615066331	0.00691945215302966	0.238051833861184
leptidea_sinapisG00000010152	39.8221717705303	-4.26632258698445	1.69561434609318	-2.51609252824169	NA	NA
leptidea_sinapisG00000010408	61.6459376297121	-1.29576399704021	0.708139340790889	-1.82981501295073	0.067277605102245	0.524722239153902
leptidea_sinapisG00000010409	19.6548921526162	1.51615311996296	0.628985821896543	2.41047264847941	0.0159318658593468	0.31281004153835
leptidea_sinapisG00000012121	18.7084374034187	-1.23134992614864	0.843723264701048	-1.459423933966	NA	NA
leptidea_sinapisG00000009236	29015.9243500197	-2.27452585747301	0.704800716747215	-3.22719004596132	NA	NA
leptidea_sinapisG00000007549	12.8881934146287	-1.12277188462339	0.545219959053895	-2.05930077573041	0.0394654342241041	0.435012659592387
leptidea_sinapisG00000005942	15.6700283765176	-1.06854692190235	0.743226265154083	-1.43771415516488	0.150515175097053	0.657951677036654
leptidea_sinapisG00000011418	11.6893185042095	3.30778545710689	1.38691872083123	2.38498868565593	NA	NA
leptidea_sinapisG00000015256	83.3186524902836	-1.54783984089953	1.48462403251018	-1.04258034829361	0.297142694738561	0.778328270669669
leptidea_sinapisG00000009538	17.0341249870622	1.22566199599455	0.657941417011098	1.86287405581259	0.0624799877599748	0.513596847107647
leptidea_sinapisG00000009539	21.5382396260585	1.66012876712012	1.18038999230909	1.40642395982412	0.15959826966659	0.669159010168352
leptidea_sinapisG00000013540	15.2168874777111	1.37956216891932	0.607097481914469	2.27238987150613	0.0230629729229737	0.365605653191088
leptidea_sinapisG00000013546	16.5033752936126	3.29921323335091	1.47570836429275	2.23568105540426	NA	NA
leptidea_sinapisG00000006719	66.5762025220693	-1.02917299735031	0.526675595115029	-1.95409281708892	0.0506902414117807	0.476222897006778
leptidea_sinapisG00000009394	37.8681863202239	1.24331414634982	0.79213331860791	1.56957688452597	0.116513579699464	0.624899552137781
leptidea_sinapisG00000010951	58.6757331512595	1.24592208856665	1.14240252455919	1.09061566460334	0.275442033857128	0.763430980007768
leptidea_sinapisG00000002485	16.4569271848142	1.17328418356578	0.660241380585969	1.77705338996547	0.0755594559395981	0.546527777766412
leptidea_sinapisG00000003753	17.4775877247998	-1.09343803682669	0.527685548555627	-2.07213943951967	0.0382524391959675	0.434360115559362
leptidea_sinapisG00000005974	56.5100574520302	-3.7368172375769	1.1509403929348	-3.24675131789261	0.00116730336817003	0.106633318726727
leptidea_sinapisG00000007193	4496.28262162919	2.47514697686106	1.49179097921085	1.65917813645072	0.0970799018894335	0.591858523523402
leptidea_sinapisG00000010427	19.9054574387764	-2.29267059113547	0.472508021798082	-4.85213051497188	1.22142195858544e-06	0.0012751645247632
leptidea_sinapisG00000001907	956.145290374437	-1.08223899533863	0.260326169291236	-4.15724242508977	3.22112126524719e-05	0.0102347626984463
leptidea_sinapisG00000014338	21.8832577281746	1.11367889191583	0.540113495984256	2.061934945518	0.0392139299604429	0.435012659592387
leptidea_sinapisG00000012145	24.9660578859319	2.04158390107615	1.11511116882002	1.83083441199544	0.0671252623344441	0.524722239153902
leptidea_sinapisG00000009258	14.8096630142994	-2.88641217199196	0.549684685803842	-5.2510325401752	1.51248954679759e-07	0.000276331840199919
leptidea_sinapisG00000011261	11.4362779986142	1.07805426546839	0.435988504286402	2.47266672141478	0.0134109143777785	0.302984698011556
leptidea_sinapisG00000006106	29.8936880711283	-1.51555642543822	0.53213384774675	-2.84807371652009	0.00439847350076977	0.192479307446859
leptidea_sinapisG00000000883	45.1377649675293	-1.7442472348632	0.728091685272859	-2.39564229360692	0.0165912730015728	0.319780582249583
leptidea_sinapisG00000014262	1440.96630226223	-1.29384271025035	0.884074017977067	-1.46350043541707	0.143330494570775	0.650845389168856
leptidea_sinapisG00000001717	78.7302011563767	-1.65755329329751	0.570540730351049	-2.90523218610113	0.00366980755583742	0.175287278549411
leptidea_sinapisG00000012703	187.175261565708	-1.09781304686962	0.734405972523196	-1.49483131665973	0.134958471008422	0.642343401704242
leptidea_sinapisG00000008428	11.8758110662118	1.9216104661534	0.876377404494651	2.1926745900774	0.0283308327535659	0.391383224504838
leptidea_sinapisG00000013371	11.3564939597852	-1.00405572000725	0.581362944419398	-1.72707209780973	0.0841547159426019	0.568236787576568
leptidea_sinapisG00000004999	10.0007673835381	-2.26698825157811	0.552376748770146	-4.10406168729135	4.05959141059746e-05	0.0118669976114585
leptidea_sinapisG00000012683	11.192871544269	-1.09422600861467	1.00108131969313	-1.09304407852709	NA	NA
leptidea_sinapisG00000012689	14.9776360351282	1.00665962499286	0.633762332952591	1.58838664378017	0.112198935787478	0.615577944996161
leptidea_sinapisG00000012351	38.4795781575384	-1.05803843072115	0.392651119678091	-2.69460184295047	0.00704727863814994	0.238051833861184
leptidea_sinapisG00000009116	34.426060072444	-1.59073334824385	1.431503316213	-1.11123273710053	0.266468183350029	0.755894533087431
leptidea_sinapisG00000005910	34.4008586311082	-1.2580865316872	1.69012041871494	-0.744376860817864	0.456648513692606	0.857087646545561
leptidea_sinapisG00000004205	16.3711714258517	1.22520408780723	0.673539058455727	1.81905425145848	0.0689031536737355	0.528709633059458
leptidea_sinapisG00000001611	330.773319415423	-2.20882735127737	1.51887261934324	-1.45425450636701	0.145875758324805	0.654023284249697
leptidea_sinapisG00000001230	13.8934183928968	1.02759276088212	0.446690992375016	2.30045552389248	0.0214224262737443	0.355807025473917
leptidea_sinapisG00000008093	95.8694713331464	1.02727324510963	0.643920844601144	1.59534087725633	0.1106360292858	0.615470863230453
leptidea_sinapisG00000005008	98.8565863315279	1.22039906622373	0.473972154953284	2.574832832414	0.0100288544433957	0.277757848118331
leptidea_sinapisG00000001189	19.5943990306793	-1.16011897049605	0.548779791850446	-2.11399724939617	0.0345155022497534	0.419205107996737
leptidea_sinapisG00000002188	55.5736896927605	2.06494715014496	1.21626330594868	1.69777969954812	0.0895493487663814	0.577095803161124
leptidea_sinapisG00000004839	29.5400636967781	-1.52383195437524	0.639623569164435	-2.38238868584203	0.0172007313894568	0.323976662356057
leptidea_sinapisG00000004837	358.497311879656	-1.27698446259889	0.689013197798209	-1.85335268856908	0.0638318238243582	0.515349966812306
leptidea_sinapisG00000014910	15.5819971984774	1.91678094009438	0.897187386556786	2.1364332232206	NA	NA
leptidea_sinapisG00000009850	62.3710177283155	1.33513344437059	1.11962528581812	1.19248239681814	0.233072149016263	0.733544903105448
leptidea_sinapisG00000000065	31.516395274729	1.895246350852	0.662235169067605	2.86189323578271	0.00421118737422573	0.19177540578138
leptidea_sinapisG00000000064	556.459627147891	1.25443668721278	0.44531219814054	2.8169825404533	0.00484771608811219	0.205971564953046
