baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000010514	55.1987597711188	0.186191529202919	0.295505517361744	0.630078012976632	0.528643544251095	0.857863111898346
leptidea_sinapisG00000010515	67.4535757586848	0.114126585431522	0.212554764093989	0.536927910875039	0.5913174106534	0.881904827788255
leptidea_sinapisG00000010518	65.9225866270024	-0.399790366305689	0.813686299367565	-0.491332306585996	0.623191433679147	0.895344066636687
leptidea_sinapisG00000014924	20.8494201057947	-0.963900468730712	0.99944143724185	-0.964439168532755	0.334825792811568	0.755769814835388
leptidea_sinapisG00000001528	10.7466162921585	-0.742297545088796	0.313659610178779	-2.36657038713306	0.0179537599551833	0.285954431286193
leptidea_sinapisG00000006728	8.7219353619329	-0.574350163765764	0.335712545597208	-1.71083914288647	0.0871108114962888	0.503237277924603
leptidea_sinapisG00000001525	43.730480545182	-0.32677635818311	0.320014915064359	-1.0211285249545	0.307193550133966	0.743166994213905
leptidea_sinapisG00000001524	2.94588515543942	0.429000850773914	0.549951242098047	0.780070700699373	0.435349261176075	0.810230772135674
leptidea_sinapisG00000001526	245.092315541207	-0.16245883879426	0.25993841173346	-0.624989733956074	0.531977795948853	0.857863111898346
leptidea_sinapisG00000014462	553.670543240846	0.279516640802139	0.278746161032144	1.00276409105382	0.315974698335276	0.744979738967145
leptidea_sinapisG00000014460	10.4217938569528	-1.03550497795259	0.353377727769521	-2.93030628865203	0.00338628048237754	0.140043771365622
leptidea_sinapisG00000014466	13.9921481570695	0.33807116570171	0.429448650378665	0.787221395162418	0.43115227478983	0.807028616914298
leptidea_sinapisG00000014467	686.397164244504	-0.419814666549031	0.227475372482119	-1.84553897843175	0.0649591738401677	0.447933056812443
leptidea_sinapisG00000014464	34.1972688593482	-0.0637732401629181	0.227001229415584	-0.280937862438466	0.778758059596576	0.945404094245487
leptidea_sinapisG00000014468	43.3949863768149	0.510920317630934	0.224301264219507	2.27783075324504	0.0227366632841936	0.319548049419164
leptidea_sinapisG00000009380	5.16723995371026	-0.656035755146383	0.476110110910259	-1.37790763126649	0.168231808519988	0.617638030271671
leptidea_sinapisG00000008368	3.31973816182526	-0.944723550773736	0.464072755252958	-2.03572293369988	0.0417781848515593	0.398109908926117
leptidea_sinapisG00000008369	5.67222455794264	-0.301821077315181	0.433251476500105	-0.696641774318587	0.48602700583612	0.837945132110684
leptidea_sinapisG00000008360	2.42216727645198	-0.59224381702083	0.572985483948228	-1.0336105077914	0.301318285063239	NA
leptidea_sinapisG00000008362	34.8500377040308	-0.854498830372923	0.3162530240393	-2.70194674965934	0.00689348017518725	0.190331160367061
leptidea_sinapisG00000008363	19.8923940232796	0.339512117822487	0.344486294781838	0.985560595487548	0.324348782473401	0.75050168446556
leptidea_sinapisG00000008365	184.694703315954	0.282466722408606	0.530472606612113	0.532481260837563	0.59439271716263	0.883636979798395
leptidea_sinapisG00000010010	7.19499026783831	-0.0906647595191694	0.306679525887239	-0.295633558376197	0.767509942686111	0.943332373434103
leptidea_sinapisG00000010778	469.90487897346	0.119330866660996	0.167122544778661	0.714032130249332	0.4752073117186	0.832363876101782
leptidea_sinapisG00000010774	19.3449971836076	-1.02009972176627	0.427889037103957	-2.38402864600251	0.0171242693327337	0.280151883345029
leptidea_sinapisG00000010772	4.55898998388473	0.539677575699219	0.847186605027955	0.637023263229487	0.524109690716383	0.855116996231471
leptidea_sinapisG00000010773	5.88696207302138	-0.412181837011113	0.437819912597021	-0.941441504033405	0.346478652850706	0.760580360315115
leptidea_sinapisG00000010771	2360.16380880873	0.120760790592757	0.250945068918846	0.481224002978156	0.630357303125552	0.899203993030025
leptidea_sinapisG00000012701	6.26420781146051	-0.243192472118363	0.646444763473487	-0.376199925901847	0.706768270497734	0.925951499553756
leptidea_sinapisG00000014921	16.881477275206	-0.656687579838977	0.283259583891026	-2.31832431163782	0.0204317020968774	0.302315277687869
leptidea_sinapisG00000012241	114.354919501718	0.205265003907476	0.338634043233161	0.606155842890681	0.544411271822507	0.861198637901953
leptidea_sinapisG00000009389	60.396013249446	0.118782203179817	0.179920375693021	0.660193170019177	0.509129874710981	0.84693910341075
leptidea_sinapisG00000009388	8.71584186118319	1.44600068816778	0.646294016136767	2.23737285517708	0.025261981141656	0.327828933567415
leptidea_sinapisG00000005420	9.02903146844959	-0.826200870736246	0.405341619103171	-2.03828285031337	0.041521653963061	0.397321407733919
leptidea_sinapisG00000005158	3.29947268539764	-0.818962958921354	0.573522652570367	-1.4279522443464	0.153305604525831	0.600142542024627
leptidea_sinapisG00000005159	101.123507310974	0.511799596556806	0.222600009588262	2.29918946321462	0.0214941830801723	0.311027829975291
leptidea_sinapisG00000005154	13.5315748455426	-0.0482858039766915	0.675893704351896	-0.0714399374721089	0.943047625285246	0.985749786964645
leptidea_sinapisG00000005155	22.6022769692288	0.0306561702945062	0.37985359265558	0.080705226664271	0.935676380101558	0.983459756796568
leptidea_sinapisG00000005156	128.861327946694	-0.0744093708372579	0.404362277596715	-0.184016598381783	0.854000433650101	0.961686125821242
leptidea_sinapisG00000005157	3.2078455601535	-1.16501252191069	0.547556751545993	-2.1276562084594	0.0333655982283476	0.365353300600406
leptidea_sinapisG00000005150	69.1566590990841	-0.368960346671685	0.29988663162444	-1.23033275832631	0.218572522062084	0.665875694780348
leptidea_sinapisG00000010019	71.1800756905934	-0.333197609495053	0.348479122003882	-0.956147982636795	0.338997475843012	0.757041788333423
leptidea_sinapisG00000005152	39.6726248921842	0.160690969132818	0.245937942611525	0.653380147148096	0.513511234362366	0.848164939032526
leptidea_sinapisG00000000433	4.44041417328362	-1.41348474089743e-05	0.390798045770632	-3.61691865196029e-05	0.999971141164505	0.999975824039123
leptidea_sinapisG00000007806	19.4666387320605	0.748739140225247	0.369451161631837	2.02662548662217	0.0427007280499227	0.399868042263416
leptidea_sinapisG00000007807	24.0155428834725	-0.448272635480118	0.409272992186914	-1.09529004854391	0.273389585855693	0.716253955765487
leptidea_sinapisG00000007800	451.467999725389	0.227626617850467	0.218690119580808	1.04086374952279	0.29793878804447	0.737343471976634
leptidea_sinapisG00000007801	35.9413083781884	-0.622641106752626	0.351021799275243	-1.77379612331256	0.0760968796082736	0.476890851039175
leptidea_sinapisG00000007802	147.694150922396	-0.27817779310977	0.183129876412596	-1.51901917130676	0.128757670409252	0.571233648514889
leptidea_sinapisG00000008741	39.3210572065444	0.481663544881466	0.171623046667999	2.80652018614512	0.00500797746199267	0.166978791777721
leptidea_sinapisG00000008261	6.22302724282197	-0.530218491718673	0.468266743928874	-1.1323001229385	0.257508278451385	0.702590072429732
leptidea_sinapisG00000007808	90.805716256321	-0.0706413547035793	0.262542884891639	-0.269065965100276	0.787878920816305	0.945733538547094
leptidea_sinapisG00000015425	50.0065816192878	0.161271461675002	0.192777301653043	0.836568726152498	0.402835030736553	0.792488138449241
leptidea_sinapisG00000006896	8.61414191092653	-0.578282720902129	0.489081663858767	-1.18238479099703	0.237053055159391	0.679632026038648
leptidea_sinapisG00000009115	4.65517187603256	-0.562215918524592	0.507583235726549	-1.10763295347972	0.268020365673329	0.711080463554019
leptidea_sinapisG00000005529	3.82834085136311	-0.867555080716506	0.578792603255771	-1.49890492006362	0.133898299825675	0.576298284344883
leptidea_sinapisG00000005525	10.0029938732804	-0.555727387578243	0.364463882386362	-1.52478040880091	0.127313877989501	0.569811204300796
leptidea_sinapisG00000005524	37.4761736726768	-0.923335604026554	0.318542771372368	-2.89862362924946	0.00374804512388343	0.14642450245357
leptidea_sinapisG00000015424	5.32969137982855	0.819423893071467	0.398136521491565	2.05814801918097	0.0395759266646161	0.389533839979817
leptidea_sinapisG00000005523	91.761339640305	0.348245283576761	0.202921551089097	1.71615721301015	0.0861332720124252	0.501819433013965
leptidea_sinapisG00000012612	82.9875477262453	0.417708885633801	0.175733480823108	2.3769453815933	0.0174566727511425	0.280894144311619
leptidea_sinapisG00000008586	7.35945692935986	0.0355282371080135	0.323562893302318	0.109803187706132	0.912565462910112	0.97697784652014
leptidea_sinapisG00000012616	206.646929963344	0.194439054084759	0.48917513522927	0.397483518849804	0.691010937721599	0.92092189744492
leptidea_sinapisG00000008582	2.2391979592636	0.687490216000581	0.488229335736258	1.40812967529662	0.159092675310866	NA
leptidea_sinapisG00000008583	61.7069309702874	0.162573071869017	0.237291060720282	0.685120928599406	0.493267614710277	0.841027485808159
leptidea_sinapisG00000002348	14.9443138664097	0.0160679175038529	0.248316470416723	0.0647074174213569	0.948406956953835	0.986895841189242
leptidea_sinapisG00000015427	1.32991159459259	0.717584341978084	0.624424046650447	1.14919395854047	0.250476011494084	NA
leptidea_sinapisG00000009368	98.1976166348041	0.310739591034022	0.227299326149205	1.36709420260245	0.171595780208808	0.619983853802803
leptidea_sinapisG00000009363	851.928515356718	-0.298781657594186	0.246541482727114	-1.21189202842953	0.225553713998912	0.672429934657592
leptidea_sinapisG00000009367	8.69298765381896	-0.0974654260732514	0.381893106440107	-0.255216510666545	0.798555879559292	0.948735073517069
leptidea_sinapisG00000009366	2.80431535496868	-0.69488475020247	0.548302265995444	-1.26733882622372	0.205034163222059	0.649890270173488
leptidea_sinapisG00000009365	6.25785491892446	-0.112428200310157	0.615666670743674	-0.182612127069268	0.855102368326968	0.962101544628619
leptidea_sinapisG00000015426	235.494213867728	0.038465693141001	0.132823313158761	0.289600464152131	0.77212191186893	0.94468422890448
leptidea_sinapisG00000004983	167.267554289262	-0.0916930310337323	0.380482027021169	-0.24099175393804	0.809561507614246	0.951647519677732
leptidea_sinapisG00000012925	9.67560642475904	0.0103508228705267	0.361221224737164	0.0286550793853774	0.97713968309872	0.993393006374508
leptidea_sinapisG00000009253	10.7593057128591	-0.243220046806464	0.294559564090716	-0.82570751880784	0.40897002608558	0.795903770995992
leptidea_sinapisG00000012927	1.04154305173492	0.0836359067477164	0.668970182042983	0.125021875403024	0.900506232145585	NA
leptidea_sinapisG00000012926	12.6389437760612	0.519934020007549	0.393349464988498	1.32181194150792	0.186230780891437	0.632467099963169
leptidea_sinapisG00000012920	163.143362453376	0.0473977557855273	0.243379022919418	0.194748730671092	0.845589660662497	0.959842380744943
leptidea_sinapisG00000012923	18.6045475744011	-0.785979685404217	0.556677595218337	-1.41191183578341	0.157975922303167	0.604789824121301
leptidea_sinapisG00000012922	8.99280875719962	-0.417010027634553	0.440689597242473	-0.946267010258263	0.344012415231002	0.760580360315115
leptidea_sinapisG00000012929	36.428238517036	-0.944098015839135	0.594188888701111	-1.58888534234109	0.112086280981285	0.546745816577057
leptidea_sinapisG00000009251	1.16871990897652	0.426896124897042	0.639334125434202	0.667719910316247	0.504312398243706	NA
leptidea_sinapisG00000009250	5.98078221902236	-0.247931203316841	0.448349518495171	-0.552986438234595	0.580272696673909	0.876686689424551
leptidea_sinapisG00000011136	7.80035183341106	-0.59000289190313	0.319654727139369	-1.84575056087279	0.0649284321088242	0.447933056812443
leptidea_sinapisG00000011135	40.5777522553363	-0.40917050695341	0.51190186699201	-0.799314347802129	0.424108161406877	0.803626875278409
leptidea_sinapisG00000009704	1557.24319163673	-0.226914115832288	0.592029159950372	-0.383281992142599	0.701510689850411	0.925059754830961
leptidea_sinapisG00000009186	19.053225433518	0.0565521468601632	0.25421667333255	0.222456482176467	0.823958546699497	0.954079409465421
leptidea_sinapisG00000009185	27.8020942505691	0.142532272934986	0.246174185887201	0.578989516798059	0.562596246744797	0.869509793453521
leptidea_sinapisG00000011642	3.7317988958861	-0.809129692163505	0.665119972525778	-1.21651690760518	0.223788074280478	0.671364222841434
leptidea_sinapisG00000013698	1029.71996327612	-0.408089334010025	0.306775327707862	-1.33025474068972	0.183434353700692	0.630597784545652
leptidea_sinapisG00000009255	137.471285940119	0.49495722460478	0.21937848789796	2.2561793972935	0.0240593982973071	0.322937266954671
leptidea_sinapisG00000009181	2.91669086223986	0.330264957271939	0.424592362518151	0.77784008010229	0.436663296309046	0.810933261103283
leptidea_sinapisG00000009180	2.17863315898901	0.415952728165666	0.508225506402786	0.81844126854194	0.413105265210998	NA
leptidea_sinapisG00000013694	978.746735036867	-0.180754653650682	0.187184156617012	-0.965651457460227	0.334218617271385	0.755666641294134
leptidea_sinapisG00000013695	13.2395045897843	0.607645812503273	0.396485379955181	1.53258062774461	0.125379217649841	0.568770706160829
leptidea_sinapisG00000013697	9.94317486336744	-0.140920022319994	0.483694991165439	-0.29134066900394	0.770790786410137	0.944060918142606
leptidea_sinapisG00000013691	27.8208240644823	0.215855534502103	0.292655150600972	0.737576407108641	0.460771896615615	0.826061135654905
leptidea_sinapisG00000013693	14.6466149928572	0.261663384402734	0.347501092146641	0.752985790019663	0.451458453107166	0.820838376525475
leptidea_sinapisG00000002278	6.31816109407799	0.369473178942298	0.528474809333625	0.69913110789175	0.484470099388654	0.836714939225757
leptidea_sinapisG00000009989	302.988195065987	0.179536529903816	0.154209759050092	1.16423584998597	0.244328445560097	0.688875564609127
leptidea_sinapisG00000009986	29.0157659746174	-0.772237983621285	0.410049480403584	-1.88327999552938	0.0596624329611505	0.434984064170325
leptidea_sinapisG00000002276	74.0650032986562	0.264252135793012	0.304842410951864	0.866848333103948	0.386025115664598	0.782436592807641
leptidea_sinapisG00000009983	3.95552351188018	-0.345619552339559	0.697242371955638	-0.495694992503337	0.620109620586925	0.894675481792322
leptidea_sinapisG00000009982	151.213319875217	-0.119737538705051	0.418273755180007	-0.286265961519677	0.774674426460192	0.944926868617408
leptidea_sinapisG00000015549	29.2562312600669	-0.963875604191042	0.516975442981661	-1.86445143048165	0.062258336191876	0.443073358600382
leptidea_sinapisG00000002273	14.0417529691704	0.437536295538265	0.338732350191329	1.29168736110126	0.196465436176067	0.642356157520438
leptidea_sinapisG00000003279	18.2410447256293	0.125035233374464	0.263792395741743	0.473991045203879	0.635506292931048	0.90240769800819
leptidea_sinapisG00000003278	19.4156862607603	0.0248297283043231	0.282943218420116	0.0877551631842111	0.9300712748147	0.981713076202433
leptidea_sinapisG00000003273	139.939864938656	-0.807025148395474	0.219766435714349	-3.6721947360717	0.000240476320945394	0.0425316926721793
leptidea_sinapisG00000003272	30.18894676416	-0.0190684897459359	0.225819645597281	-0.0844412349310914	0.932705623603191	0.982012859144664
leptidea_sinapisG00000003271	16.4145978394724	0.449730590480889	0.236859132353925	1.89872598962696	0.0576005125596398	0.430700054672719
leptidea_sinapisG00000003270	12.1673629383415	0.347601889040802	0.324285499413725	1.07190080860609	0.283764586992104	0.724740939716654
leptidea_sinapisG00000003277	1051.68955899554	0.188684124721603	0.467098652152869	0.403949195425748	0.686250079052661	0.918302691022176
leptidea_sinapisG00000003276	5.5566501231269	-0.182553889282583	0.36829628189273	-0.495671279504673	0.620126353558626	0.894675481792322
leptidea_sinapisG00000003275	50.7625585577785	0.209550962663919	0.17377677018072	1.2058629150835	0.227870351855369	0.673554804427658
leptidea_sinapisG00000003274	6.93798449039188	0.221203654650152	0.782162515994787	0.282810349673706	0.777322220195813	0.945380631968146
leptidea_sinapisG00000013528	111.383691089571	0.0149104116918437	0.268273842791149	0.0555790737431359	0.955677135465599	0.988411786936035
leptidea_sinapisG00000013529	46.8083812558151	-0.606624824439653	0.400148015020726	-1.51600108376955	0.12951907836458	0.571711332625329
leptidea_sinapisG00000014928	3.78732448732849	-0.249084940327476	0.452841813246678	-0.550048456306731	0.582286138434322	0.876920651352067
leptidea_sinapisG00000013523	10.0932991223863	0.724067084370259	0.301557062175534	2.40109476842159	0.0163461025700103	0.27779725637499
leptidea_sinapisG00000013520	4.04676491173125	-0.212206213524587	0.463075691255534	-0.458253839559648	0.646770083426022	0.905076765155416
leptidea_sinapisG00000013521	335.587412971808	-0.719043423510116	0.826134404488177	-0.870370994845072	0.3840976923774	0.782000895572671
leptidea_sinapisG00000013524	5914.30694505706	-0.0502598073107319	0.372231367149187	-0.135023030690985	0.89259366521593	0.97270848580831
leptidea_sinapisG00000014801	4007.13311425652	0.0696544922040137	0.167098456639094	0.416847011067591	0.67679031398222	0.914535333828729
leptidea_sinapisG00000004724	7.70875543104265	0.576070509014168	0.362971841481853	1.58709421276958	0.112491308425902	0.546905271438948
leptidea_sinapisG00000004725	39.8883948558336	-0.0210934303127167	0.160897335953542	-0.131098692142468	0.895697235753395	0.97270848580831
leptidea_sinapisG00000004726	74.3506872411309	0.0194773785482433	0.220679037404122	0.0882611179446782	0.929669141694142	0.981670310764853
leptidea_sinapisG00000004727	2.09869982592997	0.690497585660341	0.509285394481529	1.35581658759975	0.175157532220746	NA
leptidea_sinapisG00000004720	3.42514397473459	-0.268456816883865	0.40308799130144	-0.66600053258125	0.505410759986437	0.846014349558024
leptidea_sinapisG00000004723	9.03318044664864	1.24632023080514	0.710024405747534	1.75532026887579	0.0792045414063178	0.485197050852688
leptidea_sinapisG00000004728	5.00050148751536	0.250584158870772	0.529586183406561	0.473169744079972	0.636092081692734	0.902744451109542
leptidea_sinapisG00000004729	319.950046206595	0.479951538156693	0.1727245747492	2.77871020295516	0.00545751899403805	0.173559910978715
leptidea_sinapisG00000004059	15.052318074586	0.00980487637521556	0.229075036128458	0.0428020291557099	0.965859346441272	0.991057465904387
leptidea_sinapisG00000006384	17.500714089003	-0.381877918440491	0.341812773310202	-1.11721371539831	0.263902957673327	0.707362698230925
leptidea_sinapisG00000005125	16.6635676625229	2.77865191940764	0.643915493882396	4.31524314262756	1.59427329368244e-05	0.0118172441984031
leptidea_sinapisG00000006383	732.444126749518	0.140472724699584	0.162596749870743	0.863933164784984	0.387624606810346	0.783579313735143
leptidea_sinapisG00000006389	2.99542934014207	-0.137002205381407	0.508021767345931	-0.269677825218299	0.787408121598012	0.945733538547094
leptidea_sinapisG00000008743	8.64300825122562	0.247574880215974	0.532589243684097	0.464851446310512	0.642037842927401	0.90474943762042
leptidea_sinapisG00000000791	123.572582242247	-0.298687730076966	0.224492396521413	-1.33050265712886	0.183352711470209	0.630544870709113
leptidea_sinapisG00000007389	4.15086243865772	0.552231294025414	0.42182439614358	1.30914972930453	0.190483636878506	0.636177373575409
leptidea_sinapisG00000007388	26.1114322636453	-0.376141531422037	0.408996020201814	-0.919670394925689	0.357745027924877	0.76961702511645
leptidea_sinapisG00000007387	1.66428516209693	1.42619176883352	0.679103673004729	2.10010904892218	0.0357192494964784	NA
leptidea_sinapisG00000007386	3.65532943024824	2.66311759543219	0.783318072313365	3.39979082515898	0.000674374213200647	0.0638829202322717
leptidea_sinapisG00000007385	573.196683503896	0.221688842327153	0.145123076332915	1.52759194422392	0.126613883131395	0.568801234725467
leptidea_sinapisG00000007383	102.470750402642	0.520004177697108	0.518741923241659	1.0024332994865	0.31613436607775	0.745173862897553
leptidea_sinapisG00000007381	10.8054027198444	-0.215954206840493	0.302926034708921	-0.712894179095574	0.475911241405923	0.832363876101782
leptidea_sinapisG00000008740	6.70203012266713	-1.51413070342893	0.641532875792008	-2.36017632231186	0.0182662507834729	0.287344143693298
leptidea_sinapisG00000003497	363.660172428067	0.372141781319761	0.169252884563882	2.19873228322617	0.027896964017465	0.339107061814179
leptidea_sinapisG00000003496	50.1188893448009	-0.432799937294104	0.298585778417108	-1.4494995025835	0.14719813914649	0.592481733005672
leptidea_sinapisG00000003494	44.5834105061125	-0.141098384901612	0.230778676820829	-0.611401308151002	0.540933936835088	0.85929148576379
leptidea_sinapisG00000003491	35.8319806521698	0.0320922540923613	0.198077098749269	0.162019003181102	0.871290889208618	0.967098854989062
leptidea_sinapisG00000005894	10.4950356422992	-0.144038824053174	0.276097254687431	-0.521695966213933	0.601882033684273	0.887481370521748
leptidea_sinapisG00000000603	4.06760191474587	0.0815253995165723	0.386938886445184	0.210693218935807	0.833126666340039	0.956305254774685
leptidea_sinapisG00000011589	3.11314929338303	-0.119718332147188	0.724335149326869	-0.165280301885727	0.868723362402374	0.96663029100569
leptidea_sinapisG00000011586	4635.77395451892	0.0504165035023949	0.195327817694489	0.258112255066766	0.796320273789447	0.948735073517069
leptidea_sinapisG00000011584	1.13619602079459	0.41529261511706	0.637695913685331	0.651239260287914	0.514892050497582	NA
leptidea_sinapisG00000000609	9.96667278711613	1.3023216885722	0.420917261406155	3.09400874704341	0.00197471664341176	0.107504912858281
leptidea_sinapisG00000000608	6.09437865196901	1.27082355661772	0.512923666561796	2.47760756514949	0.0132266533623142	0.256138573872263
leptidea_sinapisG00000003484	1.32010731433274	0.0382326083532541	0.608931606379545	0.0627863752722072	0.949936615419785	NA
leptidea_sinapisG00000007035	42.9409349007657	-0.501945881595547	0.340186705292011	-1.47550116976113	0.14007785402017	0.584831109765318
leptidea_sinapisG00000007031	2.2554370508818	-0.572245176641165	0.578230716175041	-0.989648527194353	0.322345942034606	NA
leptidea_sinapisG00000007033	108.01073213862	0.0432253817921585	0.18245831747031	0.236905515689589	0.812730090882605	0.952120223155588
