baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
leptidea_sinapisG00000005565	15.1982324008127	4.37134503281197	1.00928987298947	4.33110957495713	1.48359824192426e-05	0.0118172441984031
leptidea_sinapisG00000006618	31.9234175151765	-1.5076646486064	0.394063607030822	-3.82594236490475	0.00013027276900893	0.0298882952897631
leptidea_sinapisG00000012441	84.0593791800194	-1.82283649580301	0.444652512106342	-4.0994629428003	4.14109966869774e-05	0.0158775110314003
leptidea_sinapisG00000012990	16.7144481730689	3.42629973304573	0.903069715518988	3.79405894602131	0.000148204465787514	0.0310456137462714
leptidea_sinapisG00000000678	18.1949051999156	-2.24017236532515	0.62580095444226	-3.57968831690531	0.000344004269679032	0.0447949343598263
leptidea_sinapisG00000013660	18.6461695006723	3.07949471227032	0.810831474722335	3.7979466859311	0.000145899693984679	0.0310456137462714
leptidea_sinapisG00000008043	50.5997996640517	-1.22847764359212	0.290225685717995	-4.2328357000965	2.30763091024827e-05	0.0130801949712661
leptidea_sinapisG00000005132	11.9908085203237	-2.43681439257914	0.670806317456287	-3.63266464427407	0.000280509479628701	0.0433990662385363
leptidea_sinapisG00000013412	14.4006873974434	3.83158901093071	0.909781150014691	4.2115502292709	2.53624142493006e-05	0.0135773457614589
leptidea_sinapisG00000000155	55.3590045321556	-2.0077923653095	0.498025550284811	-4.03150473738	5.54208792352965e-05	0.018634874264424
leptidea_sinapisG00000007918	86.877918804108	-1.92846123693238	0.540350639483522	-3.56890710590376	0.000358473491898115	0.0454506653675031
leptidea_sinapisG00000003468	41.7368211119272	-1.56114394967207	0.398774231100471	-3.91485664799323	9.04579359159898e-05	0.0235581802834183
leptidea_sinapisG00000012237	1977.82125039153	-1.12840992627767	0.312443508904761	-3.61156463206165	0.00030435520878504	0.0437730966675916
leptidea_sinapisG00000011911	65.6370560135676	-1.50063647556858	0.378886712781046	-3.96064687661869	7.47470001623886e-05	0.0214802925400271
leptidea_sinapisG00000003702	78.105220392128	-4.09361874149692	0.996343316089043	-4.10864274933428	3.97991173273376e-05	0.0158775110314003
leptidea_sinapisG00000002861	224.662030521331	-1.79792732403461	0.421560972502355	-4.26492830529886	1.9996640200021e-05	0.0128458416644935
leptidea_sinapisG00000010310	11.2684531848361	3.73205775243679	0.903477688727782	4.13076913685829	3.61551533895824e-05	0.0158775110314003
leptidea_sinapisG00000003506	42.7147838129721	-1.97225787352708	0.436203017344904	-4.52142189554737	6.14256243000105e-06	0.00845567593935574
leptidea_sinapisG00000006907	11.8386202004971	3.8822046484438	0.943175328327891	4.11610072045286	3.85335967410179e-05	0.0158775110314003
leptidea_sinapisG00000001831	16.3682400223545	-2.62162511305863	0.60282109809824	-4.34892727100835	1.36805068479858e-05	0.0118172441984031
leptidea_sinapisG00000003564	20.6660938335053	3.68450942300733	0.861504307509757	4.27683226989042	1.89571524902098e-05	0.0128458416644935
leptidea_sinapisG00000013952	48.741238594499	3.7182477500044	1.04382637676991	3.56213239361743	0.000367854785662703	0.0455909176679344
leptidea_sinapisG00000009148	46.1067404158954	5.64421412018155	1.0864835871179	5.19493730701802	2.04788841188384e-07	0.000986672636845635
leptidea_sinapisG00000015123	21.0337794441874	1.01237332654815	0.276057258980923	3.6672584893633	0.000245164926168022	0.0425316926721793
leptidea_sinapisG00000015105	33.4227282441997	-2.1805037375394	0.602658093378763	-3.61814395508165	0.000296723347452519	0.0437730966675916
leptidea_sinapisG00000012021	33.7287399030401	-1.23055187721005	0.339101832994226	-3.62885645985585	0.000284679465882615	0.0433990662385363
